workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
mag-jun-1,15347.928371231648,45898.0,0.0%:15347.928191542604:139.762|0.3%:2|1,0.0%:15347.928191542604:139.762|0.3%:2|1,0.0%:15347.926754030226:139.762|0.3%:14|1,0.0%:15347.926754030226:139.762|0.3%:25|1,0.2%:15323.119667062288:531.524|1.2%:96|2
mag-jun-2,15115.280613527342,44188.0,0.0%:15112.142217449338:221.497|0.5%:2|1,0.0%:15112.142217449338:221.497|0.5%:2|1,0.0%:15112.142217449338:221.497|0.5%:2|1,0.0%:15112.142217449338:221.497|0.5%:2|1,0.0%:15107.938797290426:402.994|0.9%:96|2
mag-jun-3,15476.92832909644,46342.0,0.0%:15476.872267964733:162.877|0.4%:1|1,0.0%:15476.846334086116:314.754|0.7%:12|2,0.0%:15476.397845032454:162.877|0.4%:13|1,0.0%:15476.397845032454:162.877|0.4%:25|1,0.2%:15443.289913746295:552.754|1.2%:96|2
