workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
sarek-jan-1,3635.4097492321503,18299.0,0.0%:3635.4097492321503:0.0|0.0%:0|0,0.0%:3635.4097492321503:0.0|0.0%:0|0,0.0%:3635.4097492321503:0.0|0.0%:0|0,0.0%:3635.4097492321503:0.0|0.0%:0|0,0.0%:3635.4097492321503:0.0|0.0%:0|0
sarek-jan-2,3539.9844455747907,17619.0,0.0%:3539.9844455747907:0.0|0.0%:0|0,0.0%:3539.9844455747907:0.0|0.0%:0|0,0.0%:3539.9844455747907:0.0|0.0%:0|0,0.0%:3539.9844455747907:0.0|0.0%:0|0,0.0%:3539.9844455747907:0.0|0.0%:0|0
sarek-jan-3,3684.130262510602,18878.0,0.0%:3684.130262510602:0.0|0.0%:0|0,0.0%:3684.130262510602:0.0|0.0%:0|0,0.0%:3684.130262510602:0.0|0.0%:0|0,0.0%:3684.130262510602:0.0|0.0%:0|0,0.0%:3684.130262510602:0.0|0.0%:0|0
