workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rnaseq-jan-1,1931.2300507305326,10697.0,2.2%:1888.3838602259627:0.0|0.0%,2.2%:1888.3838602259627:0.0|0.0%,2.2%:1888.3838602259627:0.0|0.0%,2.2%:1888.3838602259627:0.0|0.0%,2.2%:1888.3838602259627:0.0|0.0%
rnaseq-jan-2,1954.2985826452468,11472.0,2.2%:1911.871171411702:0.0|0.0%,2.2%:1911.871171411702:0.0|0.0%,2.2%:1911.871171411702:0.0|0.0%,2.2%:1911.871171411702:0.0|0.0%,2.2%:1911.871171411702:0.0|0.0%
rnaseq-jan-3,1940.8844277524017,10863.0,2.2%:1898.0049860651873:0.0|0.0%,2.2%:1898.0049860651873:0.0|0.0%,2.2%:1898.0049860651873:0.0|0.0%,2.2%:1898.0049860651873:0.0|0.0%,2.2%:1898.0049860651873:0.0|0.0%
