workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rnaseq-jul-1,665.8139733066855,10697.0,4.0%:639.1657451194892:0.0|0.0%:0|0,4.0%:639.1657451194892:0.0|0.0%:0|0,5.1%:631.8061530943809:1412.064|13.2%:22|1,9.2%:604.4278597521705:0.0|0.0%:0|0,9.2%:604.4278597521705:0.0|0.0%:0|0
rnaseq-jul-2,673.6181718214812,11472.0,3.9%:647.230703598443:0.0|0.0%:0|0,3.9%:647.230703598443:0.0|0.0%:0|0,5.1%:639.3906883247948:1606.844|14.0%:22|1,9.2%:611.9101602881424:0.0|0.0%:0|0,9.2%:611.9101602881424:0.0|0.0%:0|0
rnaseq-jul-3,669.0902425581717,10863.0,4.0%:642.4443267299719:0.0|0.0%:0|0,4.0%:642.4443267299719:0.0|0.0%:0|0,5.1%:634.9893286128711:1624.336|15.0%:22|1,9.2%:607.501362041534:0.0|0.0%:0|0,9.2%:607.501362041534:0.0|0.0%:0|0
