workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
montage-sep-1,201.47698530831707,2003.0,0.2%:201.052827787996:233.0|11.6%:6|3,0.2%:201.052827787996:214.0|10.7%:6|2,0.2%:201.052827787996:214.0|10.7%:6|2,0.2%:201.052827787996:233.0|11.6%:6|3,82.2%:35.83761858265588:47.0|2.3%:1|1
montage-sep-2,189.64139009896482,1814.0,0.2%:189.20774154207243:301.0|16.6%:6|2,0.2%:189.20774154207243:301.0|16.6%:6|2,0.2%:189.20774154207243:301.0|16.6%:6|2,0.2%:189.20774154207243:359.0|19.8%:6|3,82.8%:32.68775618619424:0.0|0.0%:1|1
montage-sep-3,183.3488019711044,1884.0,0.2%:182.9380516776682:188.0|10.0%:6|2,0.2%:182.9380516776682:188.0|10.0%:6|2,0.2%:182.9380516776682:188.0|10.0%:6|2,0.2%:182.9380516776682:252.0|13.4%:6|3,82.8%:31.59373208353128:0.0|0.0%:1|1
