workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rnaseq-apr-1,975.2049656291792,10697.0,44.0%:546.5784910039926:0.0|0.0%:0|0,64.6%:345.2375357912264:0.0|0.0%:0|0,66.3%:328.6375962198081:0.0|0.0%:0|0,66.3%:328.6375962198081:0.0|0.0%:0|0,66.9%:323.0284654582636:1412.064|13.2%:67|1
rnaseq-apr-2,987.430488514385,11472.0,44.2%:551.1468254520958:0.0|0.0%:0|0,64.6%:349.2395234991325:0.0|0.0%:0|0,64.6%:349.2395234991325:0.0|0.0%:0|0,66.3%:332.74609445943855:2167.844|18.9%:19|1,66.7%:328.9748477299569:1606.844|14.0%:66|1
rnaseq-apr-3,980.2057132737245,10863.0,44.0%:548.8129202504548:0.0|0.0%:0|0,64.6%:346.92843828267496:0.0|0.0%:0|0,64.6%:346.92843828267496:0.0|0.0%:0|0,66.3%:330.3025784967248:2693.336|24.8%:19|1,66.7%:326.57807809595215:1624.336|15.0%:66|1
