workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rangeland-jul-1,4762.417784015123,24817.0,0.6%:4731.696375712035:490.628|2.0%,0.9%:4718.304974679269:249.814|1.0%,1.0%:4716.761655965715:513.628|2.1%,1.0%:4716.99772783921:477.628|1.9%,1.0%:4716.1630628925395:664.442|2.7%
rangeland-jul-2,4750.890921160233,24742.0,0.7%:4719.73396529773:438.1|1.8%,0.9%:4706.793304985204:175.05|0.7%,0.9%:4706.278769840484:292.05|1.2%,0.9%:4706.278590513428:292.05|1.2%,1.0%:4704.7169128555715:587.2|2.4%
rangeland-jul-3,4760.29412307058,24839.0,0.6%:4729.374609751418:458.666|1.8%,0.9%:4716.309175943554:271.333|1.1%,0.9%:4715.668711949088:250.333|1.0%,0.9%:4715.668150854493:250.333|1.0%,1.0%:4714.2458749843945:785.332|3.2%
