workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
sarek-may-1,4776.929455696678,18299.0,0.3%:4760.834059130978:294.769|1.6%:6|1,0.8%:4738.729822537145:596.538|3.3%:12|2,10.4%:4278.924889344602:756.307|4.1%:24|3,27.7%:3453.5561902015606:1143.076|6.2%:41|5,75.2%:1183.6090456262743:1425.614|7.8%:21|6
sarek-may-2,4651.901862087314,17619.0,0.2%:4643.159171285896:294.412|1.7%:6|1,0.6%:4626.004797636535:561.824|3.2%:12|2,7.7%:4294.396004403403:857.236|4.9%:24|3,26.5%:3418.0723852816163:1094.648|6.2%:41|5,75.0%:1163.1380543366674:1366.472|7.8%:21|6
sarek-may-3,4830.314048298701,18878.0,0.4%:4810.946880044712:281.417|1.5%:6|1,1.2%:4773.29763689838:294.417|1.6%:12|2,12.9%:4206.612227587126:527.834|2.8%:24|2,27.1%:3521.1303608681865:1020.668|5.4%:41|5,75.5%:1184.8287993155961:1287.502|6.8%:21|6
