workflow,footprint,makespan,flexible-6h,flexible-12h,flexible-24h,flexible-48h,flexible-96h
rangeland-jul-1,2285.8462292767076,24817.0,37.7%:1423.161476177136:0.0|0.0%:0|0,37.7%:1423.161476177136:0.0|0.0%:0|0,37.7%:1423.161476177136:0.0|0.0%:0|0,40.5%:1359.3209883317013:249.814|1.0%:21|1,40.5%:1359.3209883317013:249.814|1.0%:21|1
rangeland-jul-2,2284.5591522398645,24742.0,37.8%:1421.1989532633838:0.0|0.0%:0|0,37.6%:1424.9616906825531:0.0|0.0%:0|0,37.6%:1424.9616906825531:0.0|0.0%:0|0,40.1%:1367.3598700228767:143.05|0.6%:21|1,40.1%:1367.3598700228767:143.05|0.6%:21|1
rangeland-jul-3,2287.300335390415,24839.0,37.8%:1423.6614780515142:0.0|0.0%:0|0,37.6%:1427.3287673591612:0.0|0.0%:0|0,37.6%:1427.3287673591612:0.0|0.0%:0|0,40.1%:1369.4335737686474:221.333|0.9%:21|1,40.1%:1369.4335737686474:221.333|0.9%:21|1
