task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,26719,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1748011489397,1721142000000,1721145861835,3861876,3860756,-,161.3,1.3,464691200,3576688640,464691200,3643805696,114542161946,103704711057,26096008,12434199,0,10289815552,1812778,74267,/home/zshi767/journal-paper/tasks/work/bc/082cb5c774bebae1dc9fd4f61b6e6f,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
