task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,12182,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748010155434,1718456400000,1718457056295,656369,655245,-,100.4,1.9,627347456,3633672192,627433472,3636039680,10751532104,3834108,20997327,13577,0,4526080,2,0,/home/zshi767/journal-paper/tasks/work/9f/68f48ca5f35d8340bb6b62f73d111c,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
