task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,19443,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748010820641,1734354000000,1734354660361,660410,659244,-,100.4,1.7,572747776,3633672192,574783488,3636039680,10751532187,3834109,20997341,13669,0,4526080,2,1,/home/zshi767/journal-paper/tasks/work/3b/eb3c807734d21973d8d07d502999f0,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
