id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
175,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717214000,1702717351000,2,87.3,,1680867328.0,,,0.04655698648253039,0.04655698648253039,0.0,261.49,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717215000,1702717363000,2,74.4,,1680867328.0,,,0.04383799723289931,0.04383799723289931,0.0,261.49,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717222000,1702717363000,2,72.4,,1680867328.0,,,0.040810820908398444,0.040810820908398444,0.0,261.49,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717219000,1702717351000,2,85.4,,1680867328.0,,,0.044009590965885415,0.044009590965885415,0.0,261.49,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717232000,1702717357000,2,84.6,,1680867328.0,,,0.04133753712836372,0.04133753712836372,0.0,261.49,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717234000,1702717355000,2,83.7,,1680867328.0,,,0.03964642318947483,0.03964642318947483,0.0,261.49,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717224000,1702717363000,2,73.6,,1680867328.0,,,0.04079608145253906,0.04079608145253906,0.0,261.49,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717215000,1702717362000,2,78.7,,1680867328.0,,,0.04567963192050782,0.04567963192050782,0.0,261.49,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717229000,1702717353000,2,84.6,,1680867328.0,,,0.0410068368313368,0.0410068368313368,0.0,261.49,
122,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717234000,1702717354000,2,85.0,,1680867328.0,,,0.039846377351562504,0.039846377351562504,0.0,261.49,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717217000,1702717365000,2,73.4,,1680867328.0,,,0.04333744363220487,0.04333744363220487,0.0,261.49,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717222000,1702717365000,2,72.3,,1680867328.0,,,0.041341333500108504,0.041341333500108504,0.0,261.49,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717222000,1702717366000,2,74.7,,1680867328.0,,,0.042799294034375,0.042799294034375,0.0,261.49,
121,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717229000,1702717371000,2,74.9,,1680867328.0,,,0.04230091157243924,0.04230091157243924,0.0,261.49,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717218000,1702717371000,2,73.6,,1680867328.0,,,0.04490503929667968,0.04490503929667968,0.0,261.49,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717233000,1702717376000,2,72.3,,1680867328.0,,,0.041341333500108504,0.041341333500108504,0.0,261.49,
118,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717238000,1702717376000,2,74.3,,1680867328.0,,,0.0408292971516927,0.0408292971516927,0.0,261.49,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717230000,1702717376000,2,73.2,,1680867328.0,,,0.042653044629470484,0.042653044629470484,0.0,261.49,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717246000,1702717386000,2,71.2,,1680867328.0,,,0.039953186483072924,0.039953186483072924,0.0,261.49,
142,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717264000,1702717386000,2,84.5,,1680867328.0,,,0.04030417438641494,0.04030417438641494,0.0,261.49,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717245000,1702717386000,2,71.0,,1680867328.0,,,0.04014319063287761,0.04014319063287761,0.0,261.49,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717348000,1702717451000,2,102.5,,1680867328.0,,,0.04029774325323351,0.04029774325323351,0.0,261.49,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717298000,1702717441000,2,72.0,,1680867328.0,,,0.0411962405982856,0.0411962405982856,0.0,261.49,
114,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717353000,1702717452000,2,102.6,,1680867328.0,,,0.038766265327539066,0.038766265327539066,0.0,261.49,
115,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717357000,1702717454000,2,102.6,,1680867328.0,,,0.03798310845223525,0.03798310845223525,0.0,261.49,
117,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717358000,1702717456000,2,102.6,,1680867328.0,,,0.03837468688988714,0.03837468688988714,0.0,261.49,
119,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717354000,1702717454000,2,102.0,,1680867328.0,,,0.0389549166297743,0.0389549166297743,0.0,261.49,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717351000,1702717451000,2,102.0,,1680867328.0,,,0.0389549166297743,0.0389549166297743,0.0,261.49,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717355000,1702717451000,2,102.8,,1680867328.0,,,0.03765646669791666,0.03765646669791666,0.0,261.49,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717365000,1702717488000,2,75.0,,1680867328.0,,,0.0366825305093099,0.0366825305093099,0.0,261.49,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717358000,1702717451000,2,102.6,,1680867328.0,,,0.036416794701627606,0.036416794701627606,0.0,261.49,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717388000,1702717481000,2,102.5,,1680867328.0,,,0.03638534099563802,0.03638534099563802,0.0,261.49,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717361000,1702717459000,2,102.7,,1680867328.0,,,0.038407831655338544,0.038407831655338544,0.0,261.49,
125,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717365000,1702717490000,2,78.3,,1680867328.0,,,0.03867411847601997,0.03867411847601997,0.0,261.49,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717365000,1702717490000,2,74.1,,1680867328.0,,,0.036898506041124136,0.036898506041124136,0.0,261.49,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717368000,1702717491000,2,73.6,,1680867328.0,,,0.03610012963066406,0.03610012963066406,0.0,261.49,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717366000,1702717491000,2,73.5,,1680867328.0,,,0.0366448471218533,0.0366448471218533,0.0,261.49,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717373000,1702717491000,2,76.4,,1680867328.0,,,0.03575009677868925,0.03575009677868925,0.0,261.49,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717373000,1702717496000,2,74.6,,1680867328.0,,,0.03651613025826823,0.03651613025826823,0.0,261.49,
112,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717368000,1702717496000,2,74.6,,1680867328.0,,,0.03800052579722222,0.03800052579722222,0.0,261.49,
116,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717378000,1702717496000,2,77.0,,1680867328.0,,,0.03598955079848091,0.03598955079848091,0.0,261.49,
139,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717368000,1702717496000,2,71.9,,1680867328.0,,,0.03683166549722223,0.03683166549722223,0.0,261.49,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717378000,1702717501000,2,74.0,,1680867328.0,,,0.03626652988170573,0.03626652988170573,0.0,261.49,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717378000,1702717501000,2,76.1,,1680867328.0,,,0.037140131199674485,0.037140131199674485,0.0,261.49,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717390000,1702717516000,2,74.0,,1680867328.0,,,0.03715107939101563,0.03715107939101563,0.0,261.49,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717456000,1702717541000,2,103.2,,1680867328.0,,,0.03345665526551649,0.03345665526551649,0.0,261.49,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717457000,1702717541000,2,102.6,,1680867328.0,,,0.032892588762760425,0.032892588762760425,0.0,261.49,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717462000,1702717544000,2,102.6,,1680867328.0,,,0.0321094318874566,0.0321094318874566,0.0,261.49,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717390000,1702717516000,2,71.5,,1680867328.0,,,0.03608571193007813,0.03608571193007813,0.0,261.49,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717459000,1702717541000,2,102.4,,1680867328.0,,,0.03205396513710938,0.03205396513710938,0.0,261.49,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717457000,1702717541000,2,103.0,,1680867328.0,,,0.03300622795859375,0.03300622795859375,0.0,261.49,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717454000,1702717541000,2,103.5,,1680867328.0,,,0.0343321439874349,0.0343321439874349,0.0,261.49,
128,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717454000,1702717541000,2,103.3,,1680867328.0,,,0.034273295118164064,0.034273295118164064,0.0,261.49,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717494000,1702717561000,2,85.8,,1680867328.0,,,0.022428842262261287,0.022428842262261287,0.0,261.49,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717447000,1702717561000,2,79.9,,1680867328.0,,,0.035887694541796876,0.035887694541796876,0.0,261.49,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717484000,1702717561000,2,102.9,,1680867328.0,,,0.03022966664633247,0.03022966664633247,0.0,261.49,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717499000,1702717565000,2,84.3,,1680867328.0,,,0.021759253649088543,0.021759253649088543,0.0,261.49,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717499000,1702717564000,2,84.3,,1680867328.0,,,0.021429567987738714,0.021429567987738714,0.0,261.49,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717499000,1702717564000,2,84.9,,1680867328.0,,,0.021561470625759548,0.021561470625759548,0.0,261.49,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717499000,1702717565000,2,85.3,,1680867328.0,,,0.021982473498046873,0.021982473498046873,0.0,261.49,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717504000,1702717571000,2,84.3,,1680867328.0,,,0.022088939310438368,0.022088939310438368,0.0,261.49,
72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717504000,1702717571000,2,81.6,,1680867328.0,,,0.021477113997157113,0.021477113997157113,0.0,261.49,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717494000,1702717571000,2,88.7,,1680867328.0,,,0.02653165781525608,0.02653165781525608,0.0,261.49,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717494000,1702717571000,2,85.8,,1680867328.0,,,0.025776430659613714,0.025776430659613714,0.0,261.49,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717492000,1702717577000,2,87.7,,1680867328.0,,,0.02900071358365885,0.02900071358365885,0.0,261.49,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717492000,1702717577000,2,86.0,,1680867328.0,,,0.028511997399197048,0.028511997399197048,0.0,261.49,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702717490000,1702717577000,2,90.2,,1680867328.0,,,0.03041869418092448,0.03041869418092448,0.0,261.49,
195,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717364000,1702717741000,5,278.0,,3157262336.0,,,0.38603026619980463,0.38603026619980463,0.0,261.49,
213,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717363000,1702717751000,5,264.0,,3157262336.0,,,0.3789220787749133,0.3789220787749133,0.0,261.49,
208,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717454000,1702717831000,5,264.7,,3157262336.0,,,0.36907198370492617,0.36907198370492617,0.0,261.49,
211,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717545000,1702717906000,5,277.4,,3157262336.0,,,0.3689144518690755,0.3689144518690755,0.0,261.49,
194,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717544000,1702717909000,5,276.3,,3157262336.0,,,0.37164422587879775,0.37164422587879775,0.0,261.49,
191,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717564000,1702717916000,5,277.7,,3157262336.0,,,0.3600742904229166,0.3600742904229166,0.0,261.49,
131,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717578000,1702717926000,5,281.0,,3157262336.0,,,0.35986656249453125,0.35986656249453125,0.0,261.49,
201,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717579000,1702717926000,5,277.8,,3157262336.0,,,0.35507695832424047,0.35507695832424047,0.0,261.49,
207,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717579000,1702717926000,5,268.7,,3157262336.0,,,0.3443972413991536,0.3443972413991536,0.0,261.49,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717578000,1702717929000,5,281.4,,3157262336.0,,,0.3634437099439453,0.3634437099439453,0.0,261.49,
210,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717577000,1702717931000,5,280.5,,3157262336.0,,,0.3654725233501302,0.3654725233501302,0.0,261.49,
214,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717577000,1702717941000,5,279.1,,3157262336.0,,,0.3740730781271702,0.3740730781271702,0.0,261.49,
147,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717743000,1702718086000,5,263.4,,3157262336.0,,,0.33427889038891057,0.33427889038891057,0.0,261.49,
138,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717753000,1702718096000,5,274.0,,3157262336.0,,,0.34657559837137586,0.34657559837137586,0.0,261.49,
206,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717833000,1702718166000,5,272.8,,3157262336.0,,,0.3351198587990235,0.3351198587990235,0.0,261.49,
203,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717909000,1702718236000,5,273.4,,3157262336.0,,,0.32974523487779944,0.32974523487779944,0.0,261.49,
136,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717919000,1702718241000,5,274.0,,3157262336.0,,,0.3253566841853732,0.3253566841853732,0.0,261.49,
145,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717912000,1702718238000,5,277.7,,3157262336.0,,,0.3334778939712239,0.3334778939712239,0.0,261.49,
198,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717929000,1702718246000,5,277.2,,3157262336.0,,,0.3237353831962457,0.3237353831962457,0.0,261.49,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717929000,1702718249000,5,281.3,,3157262336.0,,,0.3312364650208334,0.3312364650208334,0.0,261.49,
184,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717929000,1702718249000,5,270.7,,3157262336.0,,,0.31976431763194446,0.31976431763194446,0.0,261.49,
192,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717932000,1702718256000,5,269.7,,3157262336.0,,,0.32266556507109373,0.32266556507109373,0.0,261.49,
212,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717935000,1702718256000,5,279.6,,3157262336.0,,,0.3304259566774089,0.3304259566774089,0.0,261.49,
143,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702717944000,1702718261000,5,271.0,,3157262336.0,,,0.31708816666378037,0.31708816666378037,0.0,261.49,
180,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702718088000,1702718401000,5,274.7,,3157262336.0,,,0.3170038860761068,0.3170038860761068,0.0,261.49,
