task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,114736,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1748324738494,1718463600000,1718468268167,4668205,4666816,-,164.0,1.8,303390720,3440361472,303390720,3507470336,114542162505,103704711062,26096507,12434176,7350824960,10289934336,1811349,204342,/home/zshi767/journal-paper/tasks/work/13/c5a5d2c4a54c156b06f7a4f5d8ff1b,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
