task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,179584,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1748330014535,1731668400000,1731668677322,277358,275979,-,240.3,7.8,1318203392,1631477760,1318203392,1698586624,5443174109,20803013074,1447,520853,2787528704,5293608960,24,23,/home/zshi767/journal-paper/tasks/work/e2/c5e04b41d6931656dc7dd8f9f0f602,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
