task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,73500,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1748320231958,1721142000000,1721146494612,4494665,4493312,-,137.3,1.8,300683264,3440250880,300683264,3507396608,114542162426,103704711059,26091982,12434153,7509561344,10289799168,1855046,84995,/home/zshi767/journal-paper/tasks/work/69/84e897c8fb967135b42a6b5478190f,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
