task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,176141,proc,-,proc (1),COMPLETED,0,-,bioconda::fastp=0.24.0,1,-,-,-,1,1748329723200,1726398000000,1726398278191,278237,276880,-,239.9,7.8,1314865152,1631477760,1314865152,1698586624,5443174106,20803013074,1447,520853,2761240576,5293608960,14,20,/home/zshi767/journal-paper/tasks/work/06/b7ad959313c71c665fb21bf0f7ce51,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
