task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,16023,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1748313999880,1715864400000,1715865158679,758718,757329,-,100.7,2.3,394129408,3497349120,394129408,3499380736,10751532626,3834106,20997376,13623,331595776,4780032,2,3,/home/zshi767/journal-paper/tasks/work/a4/c52e0e28a264eb9cf122121951b696,-,-,Intel(R) Xeon(R) CPU @ 2.80GHz
