trace,op_ems,emb_ems
mag-sep-2,17637.544043558002,170.82096393261858
mag-sep-2~+00-01-00,17703.194131657856,170.82096393261858
mag-sep-2~+00-02-00,17667.749505380256,170.82096393261858
mag-sep-2~+00-03-00,17649.443054286723,170.82096393261858
mag-sep-2~+00-04-00,17543.94749641969,170.82096393261858
mag-sep-2~+00-05-00,17482.23378123356,170.82096393261858
mag-sep-2~+00-06-00,17431.814055594914,170.82096393261858
mag-sep-2~+00-07-00,17374.303737432583,170.82096393261858
mag-sep-2~+00-08-00,17427.616002188035,170.82096393261858
mag-sep-2~+00-09-00,17419.057908304847,170.82096393261858
mag-sep-2~+00-10-00,17509.27536825648,170.82096393261858
mag-sep-2~+00-11-00,17468.134634068385,170.82096393261858
mag-sep-2~+00-12-00,17427.3985622762,170.82096393261858
mag-sep-2~+00-13-00,17334.214701176345,170.82096393261858
mag-sep-2~+00-14-00,17194.860587783915,170.82096393261858
mag-sep-2~+00-15-00,17370.877327531078,170.82096393261858
mag-sep-2~+00-16-00,17472.248929760484,170.82096393261858
mag-sep-2~+00-17-00,17536.371406855476,170.82096393261858
mag-sep-2~+00-18-00,17563.86222971914,170.82096393261858
mag-sep-2~+00-19-00,17534.207775857078,170.82096393261858
mag-sep-2~+00-20-00,17540.748776930464,170.82096393261858
mag-sep-2~+00-21-00,17500.423346296553,170.82096393261858
mag-sep-2~+00-22-00,17537.157644061794,170.82096393261858
mag-sep-2~+00-23-00,17627.687273669657,170.82096393261858
mag-sep-2~+01-00-00,17732.396801825627,170.82096393261858
