trace,op_ems,emb_ems
rnaseq-may-1,7735.471917565412,62.89105340684976
rnaseq-may-1~+00-01-00,7730.159826352344,62.89105340684976
rnaseq-may-1~+00-02-00,7724.44690696708,62.89105340684976
rnaseq-may-1~+00-03-00,7711.079413857046,62.89105340684976
rnaseq-may-1~+00-04-00,7864.466772697708,62.89105340684976
rnaseq-may-1~+00-05-00,8106.020657234819,62.89105340684976
rnaseq-may-1~+00-06-00,6217.30801673905,62.89105340684976
rnaseq-may-1~+00-07-00,2480.9639161775613,62.89105340684976
rnaseq-may-1~+00-08-00,52.34988075280313,62.89105340684976
rnaseq-may-1~+00-09-00,922.9353980714739,62.89105340684976
rnaseq-may-1~+00-10-00,3527.106605269065,62.89105340684976
rnaseq-may-1~+00-11-00,4378.533704674064,62.89105340684976
rnaseq-may-1~+00-12-00,3653.074079425586,62.89105340684976
rnaseq-may-1~+00-13-00,4859.2089023621165,62.89105340684976
rnaseq-may-1~+00-14-00,7462.056897939731,62.89105340684976
rnaseq-may-1~+00-15-00,7907.5741102964075,62.89105340684976
rnaseq-may-1~+00-16-00,7707.505818802532,62.89105340684976
rnaseq-may-1~+00-17-00,7639.879260466608,62.89105340684976
rnaseq-may-1~+00-18-00,7623.775519921219,62.89105340684976
rnaseq-may-1~+00-19-00,7672.508890610618,62.89105340684976
rnaseq-may-1~+00-20-00,7818.540176914452,62.89105340684976
rnaseq-may-1~+00-21-00,8049.607254286007,62.89105340684976
rnaseq-may-1~+00-22-00,8104.823068329174,62.89105340684976
rnaseq-may-1~+00-23-00,8041.380481191332,62.89105340684976
rnaseq-may-1~+01-00-00,7936.566634000276,62.89105340684976
rnaseq-may-1~+01-01-00,7851.731148565032,62.89105340684976
rnaseq-may-1~+01-02-00,7900.774114122472,62.89105340684976
rnaseq-may-1~+01-03-00,7985.000869735885,62.89105340684976
rnaseq-may-1~+01-04-00,7988.974818820993,62.89105340684976
rnaseq-may-1~+01-05-00,7956.8059866905705,62.89105340684976
rnaseq-may-1~+01-06-00,8017.917163502302,62.89105340684976
rnaseq-may-1~+01-07-00,8118.766613518482,62.89105340684976
rnaseq-may-1~+01-08-00,8296.273479722442,62.89105340684976
rnaseq-may-1~+01-09-00,8430.238602301362,62.89105340684976
rnaseq-may-1~+01-10-00,8354.368882165332,62.89105340684976
rnaseq-may-1~+01-11-00,8061.022465506725,62.89105340684976
rnaseq-may-1~+01-12-00,7771.192159571786,62.89105340684976
rnaseq-may-1~+01-13-00,7637.592257277015,62.89105340684976
rnaseq-may-1~+01-14-00,7695.356458836054,62.89105340684976
rnaseq-may-1~+01-15-00,7742.57998645827,62.89105340684976
rnaseq-may-1~+01-16-00,7835.191254810601,62.89105340684976
rnaseq-may-1~+01-17-00,7546.188900211541,62.89105340684976
rnaseq-may-1~+01-18-00,4485.010546317186,62.89105340684976
rnaseq-may-1~+01-19-00,1440.7139819090103,62.89105340684976
rnaseq-may-1~+01-20-00,28.63465786901805,62.89105340684976
rnaseq-may-1~+01-21-00,25.994081397299485,62.89105340684976
rnaseq-may-1~+01-22-00,26.574872829853625,62.89105340684976
rnaseq-may-1~+01-23-00,28.880182367475335,62.89105340684976
rnaseq-may-1~+02-00-00,66.14084922191971,62.89105340684976
rnaseq-may-1~+02-01-00,161.5702421057171,62.89105340684976
rnaseq-may-1~+02-02-00,2057.583327748387,62.89105340684976
rnaseq-may-1~+02-03-00,2572.8134106064163,62.89105340684976
rnaseq-may-1~+02-04-00,1640.6878296444513,62.89105340684976
rnaseq-may-1~+02-05-00,65.22975228706181,62.89105340684976
rnaseq-may-1~+02-06-00,34.143695433701915,62.89105340684976
rnaseq-may-1~+02-07-00,19.633865570080154,62.89105340684976
rnaseq-may-1~+02-08-00,22.827901083651614,62.89105340684976
rnaseq-may-1~+02-09-00,31.05761730544233,62.89105340684976
rnaseq-may-1~+02-10-00,62.21923955234115,62.89105340684976
rnaseq-may-1~+02-11-00,75.11638987235989,62.89105340684976
rnaseq-may-1~+02-12-00,50.37554031733038,62.89105340684976
rnaseq-may-1~+02-13-00,15.211349678517253,62.89105340684976
rnaseq-may-1~+02-14-00,10.715463214366185,62.89105340684976
rnaseq-may-1~+02-15-00,546.4158128154661,62.89105340684976
rnaseq-may-1~+02-16-00,3452.7606238978287,62.89105340684976
rnaseq-may-1~+02-17-00,6874.150871482549,62.89105340684976
rnaseq-may-1~+02-18-00,8342.78676177652,62.89105340684976
rnaseq-may-1~+02-19-00,8407.005473453582,62.89105340684976
rnaseq-may-1~+02-20-00,8380.983303578287,62.89105340684976
rnaseq-may-1~+02-21-00,8412.006190398675,62.89105340684976
rnaseq-may-1~+02-22-00,8443.846830256402,62.89105340684976
rnaseq-may-1~+02-23-00,8144.227361066972,62.89105340684976
rnaseq-may-1~+03-00-00,7809.961625557356,62.89105340684976
rnaseq-may-1~+03-01-00,7844.247994492372,62.89105340684976
rnaseq-may-1~+03-02-00,8119.037387635705,62.89105340684976
rnaseq-may-1~+03-03-00,8115.933101143977,62.89105340684976
rnaseq-may-1~+03-04-00,8206.558149785533,62.89105340684976
rnaseq-may-1~+03-05-00,8260.60723049995,62.89105340684976
rnaseq-may-1~+03-06-00,8160.662683437869,62.89105340684976
rnaseq-may-1~+03-07-00,8024.055858136844,62.89105340684976
rnaseq-may-1~+03-08-00,7947.475811777108,62.89105340684976
rnaseq-may-1~+03-09-00,7888.881773195238,62.89105340684976
rnaseq-may-1~+03-10-00,7804.5522681708435,62.89105340684976
rnaseq-may-1~+03-11-00,7740.050873620533,62.89105340684976
rnaseq-may-1~+03-12-00,7689.798400659671,62.89105340684976
rnaseq-may-1~+03-13-00,7677.890726752062,62.89105340684976
rnaseq-may-1~+03-14-00,7901.199190361568,62.89105340684976
rnaseq-may-1~+03-15-00,8243.362370294628,62.89105340684976
rnaseq-may-1~+03-16-00,8447.487819903676,62.89105340684976
rnaseq-may-1~+03-17-00,8446.764412969485,62.89105340684976
rnaseq-may-1~+03-18-00,8365.025124135665,62.89105340684976
rnaseq-may-1~+03-19-00,8201.45820150281,62.89105340684976
rnaseq-may-1~+03-20-00,8119.5044063018795,62.89105340684976
rnaseq-may-1~+03-21-00,8147.433122870131,62.89105340684976
rnaseq-may-1~+03-22-00,8202.812788039793,62.89105340684976
rnaseq-may-1~+03-23-00,8320.83509720786,62.89105340684976
rnaseq-may-1~+04-00-00,8304.272976184251,62.89105340684976
