trace,op_ems,emb_ems
sarek-sep-2,15559.100226928136,181.81188075481478
sarek-sep-2~+00-01-00,15131.938209879738,181.81188075481478
sarek-sep-2~+00-02-00,13713.717959026702,181.81188075481478
sarek-sep-2~+00-03-00,12164.796356456854,181.81188075481478
sarek-sep-2~+00-04-00,10845.425040713499,181.81188075481478
sarek-sep-2~+00-05-00,9988.052378508857,181.81188075481478
sarek-sep-2~+00-06-00,9797.377895132811,181.81188075481478
sarek-sep-2~+00-07-00,9929.193536378652,181.81188075481478
sarek-sep-2~+00-08-00,10186.507202494735,181.81188075481478
sarek-sep-2~+00-09-00,10572.570262699894,181.81188075481478
sarek-sep-2~+00-10-00,11071.084249420022,181.81188075481478
sarek-sep-2~+00-11-00,12067.28067538898,181.81188075481478
sarek-sep-2~+00-12-00,13793.243774419383,181.81188075481478
sarek-sep-2~+00-13-00,15470.303297068864,181.81188075481478
sarek-sep-2~+00-14-00,16449.51846450285,181.81188075481478
sarek-sep-2~+00-15-00,16689.271748620264,181.81188075481478
sarek-sep-2~+00-16-00,16254.033258303896,181.81188075481478
sarek-sep-2~+00-17-00,15315.720550328537,181.81188075481478
sarek-sep-2~+00-18-00,14345.91668185049,181.81188075481478
sarek-sep-2~+00-19-00,13616.3536486933,181.81188075481478
sarek-sep-2~+00-20-00,13206.149543789292,181.81188075481478
sarek-sep-2~+00-21-00,13062.863637561008,181.81188075481478
sarek-sep-2~+00-22-00,13261.185900189454,181.81188075481478
sarek-sep-2~+00-23-00,13773.796837663498,181.81188075481478
sarek-sep-2~+01-00-00,14325.159230887202,181.81188075481478
sarek-sep-2~+01-01-00,14108.511502120386,181.81188075481478
sarek-sep-2~+01-02-00,13084.703491146329,181.81188075481478
sarek-sep-2~+01-03-00,11864.306230342007,181.81188075481478
sarek-sep-2~+01-04-00,10848.869837329052,181.81188075481478
sarek-sep-2~+01-05-00,10248.073449935328,181.81188075481478
sarek-sep-2~+01-06-00,10260.326592569618,181.81188075481478
sarek-sep-2~+01-07-00,10625.55806277157,181.81188075481478
sarek-sep-2~+01-08-00,11212.711992708802,181.81188075481478
sarek-sep-2~+01-09-00,11973.622980473723,181.81188075481478
sarek-sep-2~+01-10-00,12683.140202097913,181.81188075481478
sarek-sep-2~+01-11-00,13519.717590569342,181.81188075481478
sarek-sep-2~+01-12-00,14840.999058679872,181.81188075481478
sarek-sep-2~+01-13-00,16071.46361063516,181.81188075481478
sarek-sep-2~+01-14-00,16713.512773701095,181.81188075481478
sarek-sep-2~+01-15-00,16881.183453665428,181.81188075481478
sarek-sep-2~+01-16-00,16577.5947453406,181.81188075481478
sarek-sep-2~+01-17-00,15840.055615222856,181.81188075481478
sarek-sep-2~+01-18-00,15080.79004266315,181.81188075481478
sarek-sep-2~+01-19-00,14512.83943036296,181.81188075481478
sarek-sep-2~+01-20-00,14306.572888058266,181.81188075481478
sarek-sep-2~+01-21-00,14473.883486023049,181.81188075481478
sarek-sep-2~+01-22-00,14902.647979282778,181.81188075481478
sarek-sep-2~+01-23-00,15476.743410917921,181.81188075481478
sarek-sep-2~+02-00-00,16120.93175897946,181.81188075481478
sarek-sep-2~+02-01-00,16277.94860757784,181.81188075481478
sarek-sep-2~+02-02-00,15791.29935074261,181.81188075481478
sarek-sep-2~+02-03-00,15079.249531292618,181.81188075481478
sarek-sep-2~+02-04-00,14384.130310478418,181.81188075481478
sarek-sep-2~+02-05-00,13866.259877215116,181.81188075481478
sarek-sep-2~+02-06-00,13703.93858736208,181.81188075481478
sarek-sep-2~+02-07-00,13688.323517986177,181.81188075481478
sarek-sep-2~+02-08-00,13721.213815257797,181.81188075481478
sarek-sep-2~+02-09-00,13715.34576072201,181.81188075481478
sarek-sep-2~+02-10-00,13798.484118426197,181.81188075481478
sarek-sep-2~+02-11-00,14248.992031402819,181.81188075481478
sarek-sep-2~+02-12-00,15385.843239247564,181.81188075481478
sarek-sep-2~+02-13-00,16593.580330258763,181.81188075481478
sarek-sep-2~+02-14-00,17202.57677686742,181.81188075481478
sarek-sep-2~+02-15-00,17155.67055497854,181.81188075481478
sarek-sep-2~+02-16-00,16616.501553617472,181.81188075481478
sarek-sep-2~+02-17-00,15645.371702861852,181.81188075481478
sarek-sep-2~+02-18-00,14749.625462583923,181.81188075481478
sarek-sep-2~+02-19-00,14123.438387625021,181.81188075481478
sarek-sep-2~+02-20-00,13789.573885314452,181.81188075481478
