trace,op_ems,emb_ems
sarek-dec-1,2385.705157061651,0.0
sarek-dec-1~+00-01-00,2405.0251945896894,0.0
sarek-dec-1~+00-02-00,2357.0724750795857,0.0
sarek-dec-1~+00-03-00,2255.098250054685,0.0
sarek-dec-1~+00-04-00,2063.8225105063593,0.0
sarek-dec-1~+00-05-00,1851.0050571031586,0.0
sarek-dec-1~+00-06-00,1692.4236763279953,0.0
sarek-dec-1~+00-07-00,1601.6127951822236,0.0
sarek-dec-1~+00-08-00,1544.782380841724,0.0
sarek-dec-1~+00-09-00,1623.0175674652946,0.0
sarek-dec-1~+00-10-00,1858.0668556280834,0.0
sarek-dec-1~+00-11-00,2116.719406837223,0.0
sarek-dec-1~+00-12-00,2358.995755179268,0.0
sarek-dec-1~+00-13-00,2567.9855918916637,0.0
sarek-dec-1~+00-14-00,2634.8385960981777,0.0
sarek-dec-1~+00-15-00,2520.7247845871834,0.0
sarek-dec-1~+00-16-00,2391.3065636553306,0.0
sarek-dec-1~+00-17-00,2283.860826834959,0.0
sarek-dec-1~+00-18-00,2187.025974287792,0.0
sarek-dec-1~+00-19-00,2101.4127054312107,0.0
sarek-dec-1~+00-20-00,2026.9151399740645,0.0
sarek-dec-1~+00-21-00,1950.0857643890108,0.0
sarek-dec-1~+00-22-00,1913.1013698927188,0.0
sarek-dec-1~+00-23-00,1931.8451318555162,0.0
sarek-dec-1~+01-00-00,1979.8602762421879,0.0
