trace,op_ems,emb_ems
chipseq-may-3,3194.64506427599,0.0
chipseq-may-3~+00-01-00,3188.5706819924,0.0
chipseq-may-3~+00-02-00,3185.3945741964744,0.0
chipseq-may-3~+00-03-00,3225.773506236706,0.0
chipseq-may-3~+00-04-00,3295.1118762092037,0.0
chipseq-may-3~+00-05-00,2719.4933092890724,0.0
chipseq-may-3~+00-06-00,1837.735464076507,0.0
chipseq-may-3~+00-07-00,1024.7351029989875,0.0
chipseq-may-3~+00-08-00,185.71260781643474,0.0
chipseq-may-3~+00-09-00,962.5050526006414,0.0
chipseq-may-3~+00-10-00,1263.2604462097686,0.0
chipseq-may-3~+00-11-00,1699.8616540117196,0.0
chipseq-may-3~+00-12-00,2139.9221154624506,0.0
chipseq-may-3~+00-13-00,2200.7452784264124,0.0
chipseq-may-3~+00-14-00,3052.215463135817,0.0
chipseq-may-3~+00-15-00,3256.6812514375815,0.0
chipseq-may-3~+00-16-00,3171.1367422475487,0.0
chipseq-may-3~+00-17-00,3154.3399953100443,0.0
chipseq-may-3~+00-18-00,3159.4006943744184,0.0
chipseq-may-3~+00-19-00,3196.8007036577656,0.0
chipseq-may-3~+00-20-00,3274.411616673538,0.0
chipseq-may-3~+00-21-00,3300.6898040980564,0.0
chipseq-may-3~+00-22-00,3331.133887015507,0.0
chipseq-may-3~+00-23-00,3308.1592870162112,0.0
chipseq-may-3~+01-00-00,3256.932810449361,0.0
