trace,op_ems,emb_ems
sarek-jan-3,8824.173137322565,179.93408696821612
sarek-jan-3~+00-01-00,9418.004015092145,179.93408696821612
sarek-jan-3~+00-02-00,9847.051627676206,179.93408696821612
sarek-jan-3~+00-03-00,10006.291220312281,179.93408696821612
sarek-jan-3~+00-04-00,9951.497020320789,179.93408696821612
sarek-jan-3~+00-05-00,9876.434283737199,179.93408696821612
sarek-jan-3~+00-06-00,9729.65070416682,179.93408696821612
sarek-jan-3~+00-07-00,9666.493805525683,179.93408696821612
sarek-jan-3~+00-08-00,9707.806266104533,179.93408696821612
sarek-jan-3~+00-09-00,9967.418336663573,179.93408696821612
sarek-jan-3~+00-10-00,10165.195525517182,179.93408696821612
sarek-jan-3~+00-11-00,10582.663754421237,179.93408696821612
sarek-jan-3~+00-12-00,10909.721293788793,179.93408696821612
sarek-jan-3~+00-13-00,11308.061851734534,179.93408696821612
sarek-jan-3~+00-14-00,11472.55519750024,179.93408696821612
sarek-jan-3~+00-15-00,11329.835326378117,179.93408696821612
sarek-jan-3~+00-16-00,10923.689350607436,179.93408696821612
sarek-jan-3~+00-17-00,10473.456390273193,179.93408696821612
sarek-jan-3~+00-18-00,10043.846856500237,179.93408696821612
sarek-jan-3~+00-19-00,9691.791252426488,179.93408696821612
sarek-jan-3~+00-20-00,9536.424107128465,179.93408696821612
sarek-jan-3~+00-21-00,9623.181723886364,179.93408696821612
sarek-jan-3~+00-22-00,10014.904266786009,179.93408696821612
sarek-jan-3~+00-23-00,10734.674724227643,179.93408696821612
sarek-jan-3~+01-00-00,11280.467900132051,179.93408696821612
sarek-jan-3~+01-01-00,11269.321027216285,179.93408696821612
sarek-jan-3~+01-02-00,10789.817907080122,179.93408696821612
sarek-jan-3~+01-03-00,10104.894701649126,179.93408696821612
sarek-jan-3~+01-04-00,9185.3634966399,179.93408696821612
sarek-jan-3~+01-05-00,8397.120812002398,179.93408696821612
sarek-jan-3~+01-06-00,7977.392501225248,179.93408696821612
sarek-jan-3~+01-07-00,7889.095343781421,179.93408696821612
sarek-jan-3~+01-08-00,8106.818271461478,179.93408696821612
sarek-jan-3~+01-09-00,9114.737687179546,179.93408696821612
sarek-jan-3~+01-10-00,11601.929630568648,179.93408696821612
sarek-jan-3~+01-11-00,13903.693602076835,179.93408696821612
sarek-jan-3~+01-12-00,16018.358519462072,179.93408696821612
sarek-jan-3~+01-13-00,17501.14785332745,179.93408696821612
sarek-jan-3~+01-14-00,17926.381833904765,179.93408696821612
sarek-jan-3~+01-15-00,17012.34006876042,179.93408696821612
sarek-jan-3~+01-16-00,15400.4095404374,179.93408696821612
sarek-jan-3~+01-17-00,13805.5019261193,179.93408696821612
sarek-jan-3~+01-18-00,12412.029501658973,179.93408696821612
sarek-jan-3~+01-19-00,11291.023082082966,179.93408696821612
sarek-jan-3~+01-20-00,10705.308054875544,179.93408696821612
sarek-jan-3~+01-21-00,10549.143735516709,179.93408696821612
sarek-jan-3~+01-22-00,10811.366032119475,179.93408696821612
sarek-jan-3~+01-23-00,11370.880648142675,179.93408696821612
sarek-jan-3~+02-00-00,11859.635970479045,179.93408696821612
sarek-jan-3~+02-01-00,11812.767866951019,179.93408696821612
sarek-jan-3~+02-02-00,11227.20151152625,179.93408696821612
sarek-jan-3~+02-03-00,10371.82598402898,179.93408696821612
sarek-jan-3~+02-04-00,9225.550767015542,179.93408696821612
sarek-jan-3~+02-05-00,8354.07197971071,179.93408696821612
sarek-jan-3~+02-06-00,7867.057746861575,179.93408696821612
sarek-jan-3~+02-07-00,7807.687082431303,179.93408696821612
sarek-jan-3~+02-08-00,8070.348856220584,179.93408696821612
sarek-jan-3~+02-09-00,8850.41427563262,179.93408696821612
sarek-jan-3~+02-10-00,10793.69739166991,179.93408696821612
sarek-jan-3~+02-11-00,12662.68873557001,179.93408696821612
sarek-jan-3~+02-12-00,14384.301230579762,179.93408696821612
sarek-jan-3~+02-13-00,15666.550322484823,179.93408696821612
sarek-jan-3~+02-14-00,16130.765651969368,179.93408696821612
sarek-jan-3~+02-15-00,15711.104794445213,179.93408696821612
sarek-jan-3~+02-16-00,14990.74134311366,179.93408696821612
sarek-jan-3~+02-17-00,14152.497592419195,179.93408696821612
sarek-jan-3~+02-18-00,13277.670220326367,179.93408696821612
sarek-jan-3~+02-19-00,12539.443680110036,179.93408696821612
sarek-jan-3~+02-20-00,11903.608528654147,179.93408696821612
sarek-jan-3~+02-21-00,11540.720470538143,179.93408696821612
sarek-jan-3~+02-22-00,11378.925332283881,179.93408696821612
sarek-jan-3~+02-23-00,11713.589972003816,179.93408696821612
sarek-jan-3~+03-00-00,11914.070946489062,179.93408696821612
sarek-jan-3~+03-01-00,11610.015529918068,179.93408696821612
sarek-jan-3~+03-02-00,11041.72997524158,179.93408696821612
sarek-jan-3~+03-03-00,10222.137131286232,179.93408696821612
sarek-jan-3~+03-04-00,9325.446162985441,179.93408696821612
sarek-jan-3~+03-05-00,8661.680577984725,179.93408696821612
sarek-jan-3~+03-06-00,8306.871795559882,179.93408696821612
sarek-jan-3~+03-07-00,8245.181231388557,179.93408696821612
sarek-jan-3~+03-08-00,8287.71264150394,179.93408696821612
sarek-jan-3~+03-09-00,8408.914339384546,179.93408696821612
sarek-jan-3~+03-10-00,8757.725340676263,179.93408696821612
sarek-jan-3~+03-11-00,9517.53608631726,179.93408696821612
sarek-jan-3~+03-12-00,9787.693310019828,179.93408696821612
sarek-jan-3~+03-13-00,9795.883204314066,179.93408696821612
sarek-jan-3~+03-14-00,9884.23107962574,179.93408696821612
sarek-jan-3~+03-15-00,9595.6932848185,179.93408696821612
sarek-jan-3~+03-16-00,9316.541284261672,179.93408696821612
sarek-jan-3~+03-17-00,9204.617431683231,179.93408696821612
sarek-jan-3~+03-18-00,9295.417902757408,179.93408696821612
sarek-jan-3~+03-19-00,9392.33883486975,179.93408696821612
sarek-jan-3~+03-20-00,9426.604559927726,179.93408696821612
sarek-jan-3~+03-21-00,9361.880058458724,179.93408696821612
sarek-jan-3~+03-22-00,9149.795881599655,179.93408696821612
sarek-jan-3~+03-23-00,9487.228833463592,179.93408696821612
sarek-jan-3~+04-00-00,10201.288926441206,179.93408696821612
