trace,op_ems,emb_ems
montage-jun-2,378.5124080322473,4.417620969401983
montage-jun-2~+00-01-00,380.27301987000254,4.417620969401983
montage-jun-2~+00-02-00,373.19229834859453,4.417620969401983
montage-jun-2~+00-03-00,368.3697528799597,4.417620969401983
montage-jun-2~+00-04-00,360.21735458774396,4.417620969401983
montage-jun-2~+00-05-00,329.2248451176886,4.417620969401983
montage-jun-2~+00-06-00,316.8048768274352,4.417620969401983
montage-jun-2~+00-07-00,324.765904267721,4.417620969401983
montage-jun-2~+00-08-00,327.01451177789767,4.417620969401983
montage-jun-2~+00-09-00,326.93796343712563,4.417620969401983
montage-jun-2~+00-10-00,325.8758552089149,4.417620969401983
montage-jun-2~+00-11-00,335.0712246441484,4.417620969401983
montage-jun-2~+00-12-00,333.109673411867,4.417620969401983
montage-jun-2~+00-13-00,322.0580067129123,4.417620969401983
montage-jun-2~+00-14-00,315.87672819557463,4.417620969401983
montage-jun-2~+00-15-00,318.72815388933117,4.417620969401983
montage-jun-2~+00-16-00,338.1618639028174,4.417620969401983
montage-jun-2~+00-17-00,362.7051756628333,4.417620969401983
montage-jun-2~+00-18-00,365.0494685989752,4.417620969401983
montage-jun-2~+00-19-00,363.087917366693,4.417620969401983
montage-jun-2~+00-20-00,363.0592117389037,4.417620969401983
montage-jun-2~+00-21-00,370.46526370859283,4.417620969401983
montage-jun-2~+00-22-00,376.0915667553335,4.417620969401983
montage-jun-2~+00-23-00,379.5840848030549,4.417620969401983
montage-jun-2~+01-00-00,383.06703430817987,4.417620969401983
