trace,op_ems,emb_ems
rnaseq-jul-1,2225.9130149866032,0.0
rnaseq-jul-1~+00-01-00,2258.7376972717007,0.0
rnaseq-jul-1~+00-02-00,2257.4531535537703,0.0
rnaseq-jul-1~+00-03-00,2209.962824193069,0.0
rnaseq-jul-1~+00-04-00,2187.9067141406485,0.0
rnaseq-jul-1~+00-05-00,2202.8680172074105,0.0
rnaseq-jul-1~+00-06-00,2234.6164649236484,0.0
rnaseq-jul-1~+00-07-00,2236.259044045324,0.0
rnaseq-jul-1~+00-08-00,2220.9186488837495,0.0
rnaseq-jul-1~+00-09-00,2266.3165093821617,0.0
rnaseq-jul-1~+00-10-00,2357.2735380873683,0.0
rnaseq-jul-1~+00-11-00,2378.2788457275765,0.0
rnaseq-jul-1~+00-12-00,2350.8028705350007,0.0
rnaseq-jul-1~+00-13-00,2298.693702825761,0.0
rnaseq-jul-1~+00-14-00,2268.981918772067,0.0
rnaseq-jul-1~+00-15-00,2222.3828688910667,0.0
rnaseq-jul-1~+00-16-00,2164.3187107743447,0.0
rnaseq-jul-1~+00-17-00,2128.0901611935137,0.0
rnaseq-jul-1~+00-18-00,2175.0771314115673,0.0
rnaseq-jul-1~+00-19-00,2228.3608772179996,0.0
rnaseq-jul-1~+00-20-00,2243.232398340533,0.0
rnaseq-jul-1~+00-21-00,2235.8622382522,0.0
rnaseq-jul-1~+00-22-00,2226.4749783725247,0.0
rnaseq-jul-1~+00-23-00,2228.836232293981,0.0
rnaseq-jul-1~+01-00-00,2225.712388015181,0.0
rnaseq-jul-1~+01-01-00,2210.6360553931363,0.0
rnaseq-jul-1~+01-02-00,2229.3921479766655,0.0
rnaseq-jul-1~+01-03-00,2231.434915835661,0.0
rnaseq-jul-1~+01-04-00,2226.917222334576,0.0
rnaseq-jul-1~+01-05-00,2227.6354141726583,0.0
rnaseq-jul-1~+01-06-00,2286.0121574390773,0.0
rnaseq-jul-1~+01-07-00,2309.9586797745505,0.0
rnaseq-jul-1~+01-08-00,2273.774374402873,0.0
rnaseq-jul-1~+01-09-00,2217.414039414385,0.0
rnaseq-jul-1~+01-10-00,2226.9498753221064,0.0
rnaseq-jul-1~+01-11-00,2226.7298563328877,0.0
rnaseq-jul-1~+01-12-00,2209.2810302661624,0.0
rnaseq-jul-1~+01-13-00,2173.704677652737,0.0
rnaseq-jul-1~+01-14-00,2144.121923879178,0.0
rnaseq-jul-1~+01-15-00,2154.3889879369513,0.0
rnaseq-jul-1~+01-16-00,2161.642517486478,0.0
rnaseq-jul-1~+01-17-00,2161.5403550872797,0.0
rnaseq-jul-1~+01-18-00,2208.8801087846887,0.0
rnaseq-jul-1~+01-19-00,2301.84149613221,0.0
rnaseq-jul-1~+01-20-00,2354.603244934136,0.0
rnaseq-jul-1~+01-21-00,2277.2914585056446,0.0
rnaseq-jul-1~+01-22-00,2220.2009153319473,0.0
rnaseq-jul-1~+01-23-00,2277.5639049389115,0.0
rnaseq-jul-1~+02-00-00,2354.547933910781,0.0
rnaseq-jul-1~+02-01-00,2303.3249465871822,0.0
rnaseq-jul-1~+02-02-00,2213.4890646108506,0.0
rnaseq-jul-1~+02-03-00,2230.7918334007977,0.0
rnaseq-jul-1~+02-04-00,2302.8739992859337,0.0
