trace,op_ems,emb_ems
sarek-feb-3,4408.130776066891,0.0
sarek-feb-3~+00-01-00,4425.949189820631,0.0
sarek-feb-3~+00-02-00,4452.3929074351945,0.0
sarek-feb-3~+00-03-00,4467.2526279040485,0.0
sarek-feb-3~+00-04-00,4481.352152252188,0.0
sarek-feb-3~+00-05-00,4489.778657801888,0.0
sarek-feb-3~+00-06-00,4146.278274770755,0.0
sarek-feb-3~+00-07-00,3335.9026721216733,0.0
sarek-feb-3~+00-08-00,2824.893380647848,0.0
sarek-feb-3~+00-09-00,2703.4592452795036,0.0
sarek-feb-3~+00-10-00,2285.0462063856794,0.0
sarek-feb-3~+00-11-00,2513.2496015608613,0.0
sarek-feb-3~+00-12-00,3337.8995399990326,0.0
sarek-feb-3~+00-13-00,3986.027142449693,0.0
sarek-feb-3~+00-14-00,3644.4605554798654,0.0
sarek-feb-3~+00-15-00,3448.501598039171,0.0
sarek-feb-3~+00-16-00,3405.3871658623416,0.0
sarek-feb-3~+00-17-00,3576.5848835764155,0.0
sarek-feb-3~+00-18-00,3620.9479358536305,0.0
sarek-feb-3~+00-19-00,3922.9608944968195,0.0
sarek-feb-3~+00-20-00,4236.830252903749,0.0
sarek-feb-3~+00-21-00,4516.006518891791,0.0
sarek-feb-3~+00-22-00,4535.168245791845,0.0
sarek-feb-3~+00-23-00,4452.818910484262,0.0
sarek-feb-3~+01-00-00,4412.5867348726115,0.0
sarek-feb-3~+01-01-00,4378.897885215279,0.0
sarek-feb-3~+01-02-00,4355.659181091014,0.0
sarek-feb-3~+01-03-00,4379.736322758788,0.0
sarek-feb-3~+01-04-00,4462.488852036362,0.0
sarek-feb-3~+01-05-00,4489.948995150633,0.0
sarek-feb-3~+01-06-00,4504.453125470083,0.0
sarek-feb-3~+01-07-00,4516.4721861595835,0.0
sarek-feb-3~+01-08-00,4524.780251303147,0.0
sarek-feb-3~+01-09-00,4525.547773503998,0.0
sarek-feb-3~+01-10-00,4482.428685927697,0.0
sarek-feb-3~+01-11-00,4437.489858365047,0.0
sarek-feb-3~+01-12-00,4426.872198790467,0.0
sarek-feb-3~+01-13-00,4409.916643080975,0.0
sarek-feb-3~+01-14-00,4402.0707373527675,0.0
sarek-feb-3~+01-15-00,4029.905873302905,0.0
sarek-feb-3~+01-16-00,3341.762183674943,0.0
sarek-feb-3~+01-17-00,2600.256094977763,0.0
sarek-feb-3~+01-18-00,1628.6295399905976,0.0
sarek-feb-3~+01-19-00,604.5564172187993,0.0
sarek-feb-3~+01-20-00,154.08916123213237,0.0
sarek-feb-3~+01-21-00,920.3535620144887,0.0
sarek-feb-3~+01-22-00,1531.5950064285125,0.0
sarek-feb-3~+01-23-00,2378.606370162549,0.0
sarek-feb-3~+02-00-00,3379.4743668184774,0.0
sarek-feb-3~+02-01-00,3924.126872988795,0.0
sarek-feb-3~+02-02-00,3845.511297286208,0.0
sarek-feb-3~+02-03-00,3794.708798247103,0.0
sarek-feb-3~+02-04-00,3743.3047827372984,0.0
sarek-feb-3~+02-05-00,3744.266166617542,0.0
sarek-feb-3~+02-06-00,4218.756188968068,0.0
sarek-feb-3~+02-07-00,4506.647938032393,0.0
sarek-feb-3~+02-08-00,4509.758471302281,0.0
sarek-feb-3~+02-09-00,4436.856425254331,0.0
sarek-feb-3~+02-10-00,4440.761163220879,0.0
sarek-feb-3~+02-11-00,4375.494391589374,0.0
sarek-feb-3~+02-12-00,4378.577050157937,0.0
sarek-feb-3~+02-13-00,4372.730939817584,0.0
sarek-feb-3~+02-14-00,4464.976653741976,0.0
sarek-feb-3~+02-15-00,4497.666892955978,0.0
sarek-feb-3~+02-16-00,4524.103355948732,0.0
sarek-feb-3~+02-17-00,4528.281774681616,0.0
sarek-feb-3~+02-18-00,4536.2994708802835,0.0
sarek-feb-3~+02-19-00,4534.872354236588,0.0
sarek-feb-3~+02-20-00,4458.289562877504,0.0
sarek-feb-3~+02-21-00,4463.1243039933715,0.0
sarek-feb-3~+02-22-00,4427.510519281431,0.0
sarek-feb-3~+02-23-00,4386.524115673218,0.0
sarek-feb-3~+03-00-00,4370.036312863359,0.0
sarek-feb-3~+03-01-00,4450.733972305912,0.0
sarek-feb-3~+03-02-00,4449.843171559949,0.0
sarek-feb-3~+03-03-00,4451.326301731058,0.0
sarek-feb-3~+03-04-00,4478.229584041255,0.0
sarek-feb-3~+03-05-00,4525.623105802188,0.0
sarek-feb-3~+03-06-00,4523.303397221622,0.0
sarek-feb-3~+03-07-00,4528.896916798422,0.0
sarek-feb-3~+03-08-00,4532.299220997378,0.0
sarek-feb-3~+03-09-00,4534.679712055504,0.0
sarek-feb-3~+03-10-00,4508.148938167795,0.0
sarek-feb-3~+03-11-00,4509.276771677282,0.0
sarek-feb-3~+03-12-00,4494.6653063517315,0.0
sarek-feb-3~+03-13-00,4498.8439587443145,0.0
sarek-feb-3~+03-14-00,4498.88666015227,0.0
sarek-feb-3~+03-15-00,4513.912147300377,0.0
sarek-feb-3~+03-16-00,4508.52480409087,0.0
sarek-feb-3~+03-17-00,4519.531121403096,0.0
sarek-feb-3~+03-18-00,4542.045661289871,0.0
sarek-feb-3~+03-19-00,4550.178565699811,0.0
sarek-feb-3~+03-20-00,4534.422306861938,0.0
sarek-feb-3~+03-21-00,4520.182242087072,0.0
sarek-feb-3~+03-22-00,4503.4930319433115,0.0
sarek-feb-3~+03-23-00,4464.684998968829,0.0
sarek-feb-3~+04-00-00,4435.988450216094,0.0
