trace,op_ems,emb_ems
rnaseq-apr-2,1148.4733178416354,0.0
rnaseq-apr-2~+00-01-00,1250.4197138287523,0.0
rnaseq-apr-2~+00-02-00,1386.9177067507683,0.0
rnaseq-apr-2~+00-03-00,1461.2718011167965,0.0
rnaseq-apr-2~+00-04-00,1405.8182027206358,0.0
rnaseq-apr-2~+00-05-00,1255.278336751159,0.0
rnaseq-apr-2~+00-06-00,1158.0172741534614,0.0
rnaseq-apr-2~+00-07-00,1166.1192207877111,0.0
rnaseq-apr-2~+00-08-00,1322.4293359559017,0.0
rnaseq-apr-2~+00-09-00,1432.652110464314,0.0
rnaseq-apr-2~+00-10-00,1355.0334680246756,0.0
rnaseq-apr-2~+00-11-00,1168.2439079173564,0.0
rnaseq-apr-2~+00-12-00,1157.0952954666686,0.0
rnaseq-apr-2~+00-13-00,1228.6179732573796,0.0
rnaseq-apr-2~+00-14-00,1309.1402636944574,0.0
rnaseq-apr-2~+00-15-00,1393.8154738826563,0.0
rnaseq-apr-2~+00-16-00,1434.8520415939797,0.0
rnaseq-apr-2~+00-17-00,1391.632318405741,0.0
rnaseq-apr-2~+00-18-00,1303.5651868511266,0.0
rnaseq-apr-2~+00-19-00,1212.4002746920237,0.0
rnaseq-apr-2~+00-20-00,1128.4695404086965,0.0
rnaseq-apr-2~+00-21-00,1061.4337594180458,0.0
rnaseq-apr-2~+00-22-00,1064.8795250477867,0.0
rnaseq-apr-2~+00-23-00,1101.3500147920163,0.0
rnaseq-apr-2~+01-00-00,1158.1991423132456,0.0
rnaseq-apr-2~+01-01-00,1238.4209379670801,0.0
rnaseq-apr-2~+01-02-00,1330.2789234741344,0.0
rnaseq-apr-2~+01-03-00,1341.1476914047207,0.0
rnaseq-apr-2~+01-04-00,1246.594019338353,0.0
rnaseq-apr-2~+01-05-00,1114.8181551339937,0.0
rnaseq-apr-2~+01-06-00,1048.029230941649,0.0
rnaseq-apr-2~+01-07-00,1038.7246668148566,0.0
rnaseq-apr-2~+01-08-00,1064.6562881263444,0.0
rnaseq-apr-2~+01-09-00,1095.6419831618518,0.0
rnaseq-apr-2~+01-10-00,1138.03085444021,0.0
rnaseq-apr-2~+01-11-00,1171.0134938885194,0.0
rnaseq-apr-2~+01-12-00,1196.2778343618197,0.0
rnaseq-apr-2~+01-13-00,1201.3892575406073,0.0
rnaseq-apr-2~+01-14-00,1219.6560993468827,0.0
rnaseq-apr-2~+01-15-00,1244.6624571372108,0.0
rnaseq-apr-2~+01-16-00,1254.102690446602,0.0
rnaseq-apr-2~+01-17-00,1224.7290267807477,0.0
rnaseq-apr-2~+01-18-00,1173.5171400419144,0.0
rnaseq-apr-2~+01-19-00,1119.7695859833404,0.0
rnaseq-apr-2~+01-20-00,1085.4771885089604,0.0
rnaseq-apr-2~+01-21-00,1085.8562657872772,0.0
rnaseq-apr-2~+01-22-00,1124.5657219292953,0.0
rnaseq-apr-2~+01-23-00,1170.4873212019027,0.0
rnaseq-apr-2~+02-00-00,1149.8307906697953,0.0
rnaseq-apr-2~+02-01-00,1071.8129760903312,0.0
rnaseq-apr-2~+02-02-00,1055.3919052255023,0.0
rnaseq-apr-2~+02-03-00,1075.45884066129,0.0
rnaseq-apr-2~+02-04-00,1025.301787605222,0.0
rnaseq-apr-2~+02-05-00,944.2285617297043,0.0
rnaseq-apr-2~+02-06-00,878.7726372168565,0.0
rnaseq-apr-2~+02-07-00,829.4154382877048,0.0
rnaseq-apr-2~+02-08-00,772.3041129435394,0.0
rnaseq-apr-2~+02-09-00,725.0449971431817,0.0
rnaseq-apr-2~+02-10-00,706.7856576333245,0.0
rnaseq-apr-2~+02-11-00,701.4627782655839,0.0
rnaseq-apr-2~+02-12-00,703.4498495773462,0.0
rnaseq-apr-2~+02-13-00,747.140398058187,0.0
rnaseq-apr-2~+02-14-00,871.522649555384,0.0
rnaseq-apr-2~+02-15-00,1087.7588027197912,0.0
rnaseq-apr-2~+02-16-00,1305.5814295980465,0.0
rnaseq-apr-2~+02-17-00,1412.5252572878996,0.0
rnaseq-apr-2~+02-18-00,1395.0973814652043,0.0
rnaseq-apr-2~+02-19-00,1357.2719503808235,0.0
rnaseq-apr-2~+02-20-00,1323.5838611215831,0.0
rnaseq-apr-2~+02-21-00,1285.9222003445946,0.0
rnaseq-apr-2~+02-22-00,1274.953734439303,0.0
rnaseq-apr-2~+02-23-00,1294.6392033002683,0.0
rnaseq-apr-2~+03-00-00,1323.6219617870033,0.0
rnaseq-apr-2~+03-01-00,1335.6930136252727,0.0
rnaseq-apr-2~+03-02-00,1340.8268645620064,0.0
rnaseq-apr-2~+03-03-00,1247.3898978409347,0.0
rnaseq-apr-2~+03-04-00,1035.6975834009033,0.0
rnaseq-apr-2~+03-05-00,826.5054064623121,0.0
rnaseq-apr-2~+03-06-00,771.7642048386567,0.0
rnaseq-apr-2~+03-07-00,806.7070960598676,0.0
rnaseq-apr-2~+03-08-00,865.6027252766728,0.0
rnaseq-apr-2~+03-09-00,930.0689263553872,0.0
rnaseq-apr-2~+03-10-00,987.3701990513605,0.0
rnaseq-apr-2~+03-11-00,1031.6304903902967,0.0
rnaseq-apr-2~+03-12-00,1070.1149509437687,0.0
rnaseq-apr-2~+03-13-00,1145.8180309567692,0.0
rnaseq-apr-2~+03-14-00,1333.5680785222185,0.0
rnaseq-apr-2~+03-15-00,1573.0717200147988,0.0
rnaseq-apr-2~+03-16-00,1676.4415260092323,0.0
rnaseq-apr-2~+03-17-00,1565.5467431826187,0.0
rnaseq-apr-2~+03-18-00,1383.0407157084567,0.0
rnaseq-apr-2~+03-19-00,1212.4026490976125,0.0
rnaseq-apr-2~+03-20-00,1062.007918657354,0.0
rnaseq-apr-2~+03-21-00,947.7696587158675,0.0
rnaseq-apr-2~+03-22-00,873.2118295527204,0.0
rnaseq-apr-2~+03-23-00,854.224452028667,0.0
rnaseq-apr-2~+04-00-00,862.0640690234886,0.0
