trace,op_ems,emb_ems
mag-feb-3,13584.905319968946,170.67367805536568
mag-feb-3~+00-01-00,13076.50305302343,170.67367805536568
mag-feb-3~+00-02-00,12988.443888077303,170.67367805536568
mag-feb-3~+00-03-00,14430.382160487783,170.67367805536568
mag-feb-3~+00-04-00,15779.72161480531,170.67367805536568
mag-feb-3~+00-05-00,14999.20194232192,170.67367805536568
mag-feb-3~+00-06-00,13563.33319431728,170.67367805536568
mag-feb-3~+00-07-00,12383.644485817,170.67367805536568
mag-feb-3~+00-08-00,12469.15440725153,170.67367805536568
mag-feb-3~+00-09-00,13269.333535173619,170.67367805536568
mag-feb-3~+00-10-00,12767.376134562057,170.67367805536568
mag-feb-3~+00-11-00,14136.182251083663,170.67367805536568
mag-feb-3~+00-12-00,15673.072500531,170.67367805536568
mag-feb-3~+00-13-00,16323.928185445146,170.67367805536568
mag-feb-3~+00-14-00,16050.205344603053,170.67367805536568
mag-feb-3~+00-15-00,15810.176083781713,170.67367805536568
mag-feb-3~+00-16-00,16152.717583563639,170.67367805536568
mag-feb-3~+00-17-00,16210.23615073452,170.67367805536568
mag-feb-3~+00-18-00,16656.21542413994,170.67367805536568
mag-feb-3~+00-19-00,17088.808214758774,170.67367805536568
mag-feb-3~+00-20-00,17641.053395559862,170.67367805536568
mag-feb-3~+00-21-00,17801.055031097145,170.67367805536568
mag-feb-3~+00-22-00,17788.255094295902,170.67367805536568
mag-feb-3~+00-23-00,17783.183497014663,170.67367805536568
mag-feb-3~+01-00-00,17774.43229156578,170.67367805536568
