trace,op_ems,emb_ems
mag-dec-1,13452.349927498277,171.36263744391223
mag-dec-1~+00-01-00,13873.108816245556,171.36263744391223
mag-dec-1~+00-02-00,15028.037082446759,171.36263744391223
mag-dec-1~+00-03-00,16064.334138490764,171.36263744391223
mag-dec-1~+00-04-00,15795.416946346877,171.36263744391223
mag-dec-1~+00-05-00,15426.438477520935,171.36263744391223
mag-dec-1~+00-06-00,14721.55662494761,171.36263744391223
mag-dec-1~+00-07-00,15074.60280787394,171.36263744391223
mag-dec-1~+00-08-00,15030.175578530716,171.36263744391223
mag-dec-1~+00-09-00,14942.712629410747,171.36263744391223
mag-dec-1~+00-10-00,15871.131491497068,171.36263744391223
mag-dec-1~+00-11-00,16993.720142595237,171.36263744391223
mag-dec-1~+00-12-00,17215.838914908945,171.36263744391223
mag-dec-1~+00-13-00,17142.956277530324,171.36263744391223
mag-dec-1~+00-14-00,17145.051714571495,171.36263744391223
mag-dec-1~+00-15-00,17115.647812873853,171.36263744391223
mag-dec-1~+00-16-00,17074.445832463694,171.36263744391223
mag-dec-1~+00-17-00,17070.704739159795,171.36263744391223
mag-dec-1~+00-18-00,17169.101890050995,171.36263744391223
mag-dec-1~+00-19-00,17231.696970927962,171.36263744391223
mag-dec-1~+00-20-00,17290.79344315302,171.36263744391223
mag-dec-1~+00-21-00,15610.638829756876,171.36263744391223
mag-dec-1~+00-22-00,13429.259479429678,171.36263744391223
mag-dec-1~+00-23-00,11311.594112861714,171.36263744391223
mag-dec-1~+01-00-00,9128.168142155357,171.36263744391223
