trace,op_ems,emb_ems
chipseq-apr-3,3339.5474178622203,0.0
chipseq-apr-3~+00-01-00,3301.7449416792424,0.0
chipseq-apr-3~+00-02-00,3276.3143412859354,0.0
chipseq-apr-3~+00-03-00,3278.764039465884,0.0
chipseq-apr-3~+00-04-00,3315.467258017741,0.0
chipseq-apr-3~+00-05-00,3368.1702795240044,0.0
chipseq-apr-3~+00-06-00,3372.1126341907147,0.0
chipseq-apr-3~+00-07-00,3325.237591559102,0.0
chipseq-apr-3~+00-08-00,3316.139269084556,0.0
chipseq-apr-3~+00-09-00,3333.9121054588604,0.0
chipseq-apr-3~+00-10-00,3333.370831791527,0.0
chipseq-apr-3~+00-11-00,3368.6113147384312,0.0
chipseq-apr-3~+00-12-00,3338.7049767575777,0.0
chipseq-apr-3~+00-13-00,3303.994610595259,0.0
chipseq-apr-3~+00-14-00,3287.3939185243016,0.0
chipseq-apr-3~+00-15-00,3256.7504688918416,0.0
chipseq-apr-3~+00-16-00,3275.512148582585,0.0
chipseq-apr-3~+00-17-00,3280.541447053105,0.0
chipseq-apr-3~+00-18-00,3316.7861543891504,0.0
chipseq-apr-3~+00-19-00,3355.157417302515,0.0
chipseq-apr-3~+00-20-00,3383.27173082424,0.0
chipseq-apr-3~+00-21-00,3423.7710794794975,0.0
chipseq-apr-3~+00-22-00,3453.8632345919,0.0
chipseq-apr-3~+00-23-00,3429.1301398199694,0.0
chipseq-apr-3~+01-00-00,3361.025747724239,0.0
