trace,op_ems,emb_ems
rangeland-jan-1,2077.2498486034197,0.0
rangeland-jan-1~+00-01-00,1800.7848633930198,0.0
rangeland-jan-1~+00-02-00,1800.5218659071031,0.0
rangeland-jan-1~+00-03-00,1498.962763924684,0.0
rangeland-jan-1~+00-04-00,1090.126106131017,0.0
rangeland-jan-1~+00-05-00,600.251581663056,0.0
rangeland-jan-1~+00-06-00,105.54840864572512,0.0
rangeland-jan-1~+00-07-00,4.376283111514049,0.0
rangeland-jan-1~+00-08-00,126.57949054804381,0.0
rangeland-jan-1~+00-09-00,581.4940315701787,0.0
rangeland-jan-1~+00-10-00,1054.4498151239982,0.0
rangeland-jan-1~+00-11-00,1515.1526538562262,0.0
rangeland-jan-1~+00-12-00,1982.3485647684474,0.0
rangeland-jan-1~+00-13-00,2465.197065017131,0.0
rangeland-jan-1~+00-14-00,2941.324900347644,0.0
rangeland-jan-1~+00-15-00,3165.347181637593,0.0
rangeland-jan-1~+00-16-00,3162.2033094431445,0.0
rangeland-jan-1~+00-17-00,3153.273413641486,0.0
rangeland-jan-1~+00-18-00,3136.8847140920566,0.0
rangeland-jan-1~+00-19-00,3150.6104379491276,0.0
rangeland-jan-1~+00-20-00,3137.8299784583182,0.0
rangeland-jan-1~+00-21-00,3126.081196200036,0.0
rangeland-jan-1~+00-22-00,3115.8968361477473,0.0
rangeland-jan-1~+00-23-00,3012.2723751701237,0.0
rangeland-jan-1~+01-00-00,2578.735064848417,0.0
rangeland-jan-1~+01-01-00,2109.5803200272203,0.0
rangeland-jan-1~+01-02-00,1655.3955206907985,0.0
rangeland-jan-1~+01-03-00,1659.4822657232567,0.0
rangeland-jan-1~+01-04-00,1525.536922494868,0.0
rangeland-jan-1~+01-05-00,1552.6539681050513,0.0
rangeland-jan-1~+01-06-00,1816.5037877322495,0.0
rangeland-jan-1~+01-07-00,2307.341774175954,0.0
rangeland-jan-1~+01-08-00,2772.4590380430172,0.0
rangeland-jan-1~+01-09-00,3085.8652587213337,0.0
rangeland-jan-1~+01-10-00,3109.945354284732,0.0
rangeland-jan-1~+01-11-00,3182.784899554079,0.0
rangeland-jan-1~+01-12-00,3169.3207953991277,0.0
