trace,op_ems,emb_ems
sarek-nov-2,4060.2403305522816,0.0
sarek-nov-2~+00-01-00,4124.039716929745,0.0
sarek-nov-2~+00-02-00,4215.944504407309,0.0
sarek-nov-2~+00-03-00,4278.0955337697005,0.0
sarek-nov-2~+00-04-00,4315.413255924016,0.0
sarek-nov-2~+00-05-00,4341.01009931537,0.0
sarek-nov-2~+00-06-00,4294.8019502295865,0.0
sarek-nov-2~+00-07-00,4239.0471215294,0.0
sarek-nov-2~+00-08-00,4230.971627951956,0.0
sarek-nov-2~+00-09-00,4217.192299257007,0.0
sarek-nov-2~+00-10-00,4201.2188303982775,0.0
sarek-nov-2~+00-11-00,4201.58240389562,0.0
sarek-nov-2~+00-12-00,4191.424505400238,0.0
sarek-nov-2~+00-13-00,4168.203937614296,0.0
sarek-nov-2~+00-14-00,4214.791573887126,0.0
sarek-nov-2~+00-15-00,4283.199274412187,0.0
sarek-nov-2~+00-16-00,4337.417162917001,0.0
sarek-nov-2~+00-17-00,4395.711516829101,0.0
sarek-nov-2~+00-18-00,4406.328882459473,0.0
sarek-nov-2~+00-19-00,4386.868500032695,0.0
sarek-nov-2~+00-20-00,4368.567846658354,0.0
sarek-nov-2~+00-21-00,4357.665838778919,0.0
sarek-nov-2~+00-22-00,4352.500751661245,0.0
sarek-nov-2~+00-23-00,4340.1562589818805,0.0
sarek-nov-2~+01-00-00,4320.210375445813,0.0
