trace,op_ems,emb_ems
chipseq-feb-2,1599.0096058107629,0.0
chipseq-feb-2~+00-01-00,1675.6649756126449,0.0
chipseq-feb-2~+00-02-00,1720.424032258104,0.0
chipseq-feb-2~+00-03-00,1672.7614982092377,0.0
chipseq-feb-2~+00-04-00,1586.9526611822312,0.0
chipseq-feb-2~+00-05-00,1437.9800521059688,0.0
chipseq-feb-2~+00-06-00,1377.9164071539412,0.0
chipseq-feb-2~+00-07-00,1363.059109129912,0.0
chipseq-feb-2~+00-08-00,1353.1306707321896,0.0
chipseq-feb-2~+00-09-00,1347.1274695470597,0.0
chipseq-feb-2~+00-10-00,1368.4066037225298,0.0
chipseq-feb-2~+00-11-00,1502.0631846346391,0.0
chipseq-feb-2~+00-12-00,1810.0336961540456,0.0
chipseq-feb-2~+00-13-00,2190.4170845142357,0.0
chipseq-feb-2~+00-14-00,2579.039562097489,0.0
chipseq-feb-2~+00-15-00,2836.1945941994427,0.0
chipseq-feb-2~+00-16-00,2863.7686771518884,0.0
chipseq-feb-2~+00-17-00,2841.4977010530956,0.0
chipseq-feb-2~+00-18-00,2793.874710937415,0.0
chipseq-feb-2~+00-19-00,2706.737941154863,0.0
chipseq-feb-2~+00-20-00,2598.384444790473,0.0
chipseq-feb-2~+00-21-00,2478.4934030027644,0.0
chipseq-feb-2~+00-22-00,2355.603028644684,0.0
chipseq-feb-2~+00-23-00,2253.2658249573433,0.0
chipseq-feb-2~+01-00-00,2221.378275684081,0.0
chipseq-feb-2~+01-01-00,2203.787184298285,0.0
chipseq-feb-2~+01-02-00,2117.234221987036,0.0
chipseq-feb-2~+01-03-00,1926.8703537736767,0.0
chipseq-feb-2~+01-04-00,1648.6821148626186,0.0
chipseq-feb-2~+01-05-00,1330.5439464456356,0.0
chipseq-feb-2~+01-06-00,1180.7513619589658,0.0
chipseq-feb-2~+01-07-00,1129.8874767325647,0.0
chipseq-feb-2~+01-08-00,1121.796920986525,0.0
chipseq-feb-2~+01-09-00,1142.95451399279,0.0
chipseq-feb-2~+01-10-00,1163.9650225405524,0.0
chipseq-feb-2~+01-11-00,1270.6384717573083,0.0
chipseq-feb-2~+01-12-00,1522.7679855228353,0.0
chipseq-feb-2~+01-13-00,1788.1061531442379,0.0
chipseq-feb-2~+01-14-00,1976.0110342936082,0.0
chipseq-feb-2~+01-15-00,1951.5132967288564,0.0
chipseq-feb-2~+01-16-00,1688.4374054373743,0.0
chipseq-feb-2~+01-17-00,1450.5091465249573,0.0
chipseq-feb-2~+01-18-00,1307.842983694942,0.0
chipseq-feb-2~+01-19-00,1244.702431031707,0.0
chipseq-feb-2~+01-20-00,1226.968793543848,0.0
chipseq-feb-2~+01-21-00,1217.7522145262128,0.0
chipseq-feb-2~+01-22-00,1232.2385172990548,0.0
chipseq-feb-2~+01-23-00,1263.141720129242,0.0
chipseq-feb-2~+02-00-00,1330.86531015304,0.0
chipseq-feb-2~+02-01-00,1430.7896470138585,0.0
chipseq-feb-2~+02-02-00,1465.9934791018072,0.0
chipseq-feb-2~+02-03-00,1406.494566508693,0.0
chipseq-feb-2~+02-04-00,1257.6807515757293,0.0
chipseq-feb-2~+02-05-00,1058.471511350709,0.0
chipseq-feb-2~+02-06-00,963.1321780808119,0.0
chipseq-feb-2~+02-07-00,947.5102469200831,0.0
chipseq-feb-2~+02-08-00,943.2640235775264,0.0
chipseq-feb-2~+02-09-00,955.5996427132584,0.0
chipseq-feb-2~+02-10-00,977.4860180548451,0.0
chipseq-feb-2~+02-11-00,1057.5043665079731,0.0
chipseq-feb-2~+02-12-00,1228.8984808544592,0.0
chipseq-feb-2~+02-13-00,1398.0613308103837,0.0
chipseq-feb-2~+02-14-00,1517.7811218454221,0.0
chipseq-feb-2~+02-15-00,1557.8649916081029,0.0
chipseq-feb-2~+02-16-00,1465.074519474502,0.0
chipseq-feb-2~+02-17-00,1438.5332530213786,0.0
chipseq-feb-2~+02-18-00,1434.2909506185583,0.0
chipseq-feb-2~+02-19-00,1437.2302865957981,0.0
chipseq-feb-2~+02-20-00,1448.9062939376126,0.0
chipseq-feb-2~+02-21-00,1487.5278275724029,0.0
chipseq-feb-2~+02-22-00,1547.7861132028247,0.0
chipseq-feb-2~+02-23-00,1647.295223775106,0.0
chipseq-feb-2~+03-00-00,1775.2697488744461,0.0
chipseq-feb-2~+03-01-00,1910.6648145620306,0.0
chipseq-feb-2~+03-02-00,2026.7567677546626,0.0
chipseq-feb-2~+03-03-00,2062.4324888361057,0.0
chipseq-feb-2~+03-04-00,2047.7164125985848,0.0
chipseq-feb-2~+03-05-00,1977.1457330453425,0.0
chipseq-feb-2~+03-06-00,1917.4430080695777,0.0
chipseq-feb-2~+03-07-00,1872.6160140461222,0.0
chipseq-feb-2~+03-08-00,1854.491106446767,0.0
chipseq-feb-2~+03-09-00,1860.0608600387031,0.0
chipseq-feb-2~+03-10-00,1907.2514954452618,0.0
chipseq-feb-2~+03-11-00,1988.0720537072734,0.0
chipseq-feb-2~+03-12-00,2065.096242371533,0.0
chipseq-feb-2~+03-13-00,2071.311558119799,0.0
chipseq-feb-2~+03-14-00,1996.6717160951116,0.0
chipseq-feb-2~+03-15-00,1824.7863590358347,0.0
chipseq-feb-2~+03-16-00,1626.0737826626068,0.0
chipseq-feb-2~+03-17-00,1487.9805154001683,0.0
chipseq-feb-2~+03-18-00,1391.1077578941558,0.0
chipseq-feb-2~+03-19-00,1335.7284739500392,0.0
chipseq-feb-2~+03-20-00,1298.4171381091355,0.0
chipseq-feb-2~+03-21-00,1276.8172111584427,0.0
chipseq-feb-2~+03-22-00,1277.3497518639222,0.0
chipseq-feb-2~+03-23-00,1303.491047423387,0.0
chipseq-feb-2~+04-00-00,1353.0722373845965,0.0
