trace,op_ems,emb_ems
rnaseq-oct-3,2373.3595730117213,0.0
rnaseq-oct-3~+00-01-00,2351.975965478452,0.0
rnaseq-oct-3~+00-02-00,2308.385046589196,0.0
rnaseq-oct-3~+00-03-00,2285.8093646978805,0.0
rnaseq-oct-3~+00-04-00,2289.0140698904515,0.0
rnaseq-oct-3~+00-05-00,2310.9758175244606,0.0
rnaseq-oct-3~+00-06-00,2326.6203330640096,0.0
rnaseq-oct-3~+00-07-00,2297.3478915405854,0.0
rnaseq-oct-3~+00-08-00,2218.3070916508477,0.0
rnaseq-oct-3~+00-09-00,2157.5586360606803,0.0
rnaseq-oct-3~+00-10-00,2142.1939611577122,0.0
rnaseq-oct-3~+00-11-00,2125.200033178351,0.0
rnaseq-oct-3~+00-12-00,2140.4586871894758,0.0
rnaseq-oct-3~+00-13-00,2164.8092630141164,0.0
rnaseq-oct-3~+00-14-00,2187.1682112118406,0.0
rnaseq-oct-3~+00-15-00,2201.9361927868645,0.0
rnaseq-oct-3~+00-16-00,2214.8380322537146,0.0
rnaseq-oct-3~+00-17-00,2201.89116780276,0.0
rnaseq-oct-3~+00-18-00,2200.9209403380437,0.0
rnaseq-oct-3~+00-19-00,2255.32531501264,0.0
rnaseq-oct-3~+00-20-00,2341.206566325588,0.0
rnaseq-oct-3~+00-21-00,2397.5081226308944,0.0
rnaseq-oct-3~+00-22-00,2397.9498386069495,0.0
rnaseq-oct-3~+00-23-00,2373.2259532531884,0.0
rnaseq-oct-3~+01-00-00,2359.3325803770704,0.0
rnaseq-oct-3~+01-01-00,2344.988988908228,0.0
rnaseq-oct-3~+01-02-00,2291.3305236121378,0.0
rnaseq-oct-3~+01-03-00,2244.9684121713913,0.0
rnaseq-oct-3~+01-04-00,2264.960826805642,0.0
rnaseq-oct-3~+01-05-00,2307.8274689059335,0.0
rnaseq-oct-3~+01-06-00,2326.4773048293146,0.0
rnaseq-oct-3~+01-07-00,2350.975391331008,0.0
rnaseq-oct-3~+01-08-00,2314.260148811258,0.0
rnaseq-oct-3~+01-09-00,2228.326475386213,0.0
rnaseq-oct-3~+01-10-00,2151.388400801412,0.0
rnaseq-oct-3~+01-11-00,2145.7535033526246,0.0
rnaseq-oct-3~+01-12-00,2162.263062494656,0.0
rnaseq-oct-3~+01-13-00,2172.554109760741,0.0
rnaseq-oct-3~+01-14-00,2182.0147236950324,0.0
rnaseq-oct-3~+01-15-00,2198.405235108056,0.0
rnaseq-oct-3~+01-16-00,2208.3348581440705,0.0
rnaseq-oct-3~+01-17-00,2190.377339342189,0.0
rnaseq-oct-3~+01-18-00,2199.469021006949,0.0
rnaseq-oct-3~+01-19-00,2247.9246820039425,0.0
rnaseq-oct-3~+01-20-00,2317.4751924763154,0.0
rnaseq-oct-3~+01-21-00,2353.644354062059,0.0
rnaseq-oct-3~+01-22-00,2362.8306688527164,0.0
rnaseq-oct-3~+01-23-00,2345.0654249872678,0.0
rnaseq-oct-3~+02-00-00,2337.2972287812836,0.0
rnaseq-oct-3~+02-01-00,2352.8754960259575,0.0
rnaseq-oct-3~+02-02-00,2292.747085460187,0.0
rnaseq-oct-3~+02-03-00,2226.721600716397,0.0
rnaseq-oct-3~+02-04-00,2236.14089603534,0.0
rnaseq-oct-3~+02-05-00,2294.0580628755524,0.0
rnaseq-oct-3~+02-06-00,2312.4693511035084,0.0
rnaseq-oct-3~+02-07-00,2346.9316985421924,0.0
rnaseq-oct-3~+02-08-00,2382.4768405294644,0.0
rnaseq-oct-3~+02-09-00,2389.004502972434,0.0
rnaseq-oct-3~+02-10-00,2369.4613717990483,0.0
rnaseq-oct-3~+02-11-00,2329.09383658782,0.0
rnaseq-oct-3~+02-12-00,2289.3892227782953,0.0
rnaseq-oct-3~+02-13-00,2214.6220733535984,0.0
rnaseq-oct-3~+02-14-00,2162.8962998380466,0.0
rnaseq-oct-3~+02-15-00,2184.095589258698,0.0
rnaseq-oct-3~+02-16-00,2287.5098368100334,0.0
rnaseq-oct-3~+02-17-00,2372.7426088458983,0.0
rnaseq-oct-3~+02-18-00,2393.4217706450027,0.0
rnaseq-oct-3~+02-19-00,2360.1434439409786,0.0
rnaseq-oct-3~+02-20-00,2319.2812417599434,0.0
rnaseq-oct-3~+02-21-00,2272.273210728241,0.0
rnaseq-oct-3~+02-22-00,2246.671785892774,0.0
rnaseq-oct-3~+02-23-00,2109.043176258547,0.0
rnaseq-oct-3~+03-00-00,2079.184116714706,0.0
rnaseq-oct-3~+03-01-00,2163.6162928940166,0.0
rnaseq-oct-3~+03-02-00,2318.6055149146887,0.0
rnaseq-oct-3~+03-03-00,2344.546779102154,0.0
rnaseq-oct-3~+03-04-00,2307.079142425372,0.0
rnaseq-oct-3~+03-05-00,2089.0121599991007,0.0
rnaseq-oct-3~+03-06-00,1257.3366435964494,0.0
rnaseq-oct-3~+03-07-00,340.12070326536485,0.0
rnaseq-oct-3~+03-08-00,1.9528202416156133,0.0
rnaseq-oct-3~+03-09-00,1.9528202416156133,0.0
rnaseq-oct-3~+03-10-00,1.9528202416156133,0.0
rnaseq-oct-3~+03-11-00,1.9528202416156133,0.0
rnaseq-oct-3~+03-12-00,175.39391967923035,0.0
rnaseq-oct-3~+03-13-00,510.9232040251507,0.0
rnaseq-oct-3~+03-14-00,1338.6823103552024,0.0
rnaseq-oct-3~+03-15-00,2095.320295321765,0.0
rnaseq-oct-3~+03-16-00,2165.92326442376,0.0
rnaseq-oct-3~+03-17-00,1299.5093083199622,0.0
rnaseq-oct-3~+03-18-00,350.18997015670686,0.0
