trace,op_ems,emb_ems
rangeland-mar-2,3115.8227601449016,0.0
rangeland-mar-2~+00-01-00,3263.050755839974,0.0
rangeland-mar-2~+00-02-00,3268.366701474097,0.0
rangeland-mar-2~+00-03-00,3279.456167015963,0.0
rangeland-mar-2~+00-04-00,3275.6187687835322,0.0
rangeland-mar-2~+00-05-00,3281.6235720945347,0.0
rangeland-mar-2~+00-06-00,3281.0509944581813,0.0
rangeland-mar-2~+00-07-00,3277.3687531424675,0.0
rangeland-mar-2~+00-08-00,3268.491086865678,0.0
rangeland-mar-2~+00-09-00,3247.500543997161,0.0
rangeland-mar-2~+00-10-00,3234.2207887919867,0.0
rangeland-mar-2~+00-11-00,3166.8000493330333,0.0
rangeland-mar-2~+00-12-00,2702.1989860174954,0.0
rangeland-mar-2~+00-13-00,2219.1692855091533,0.0
rangeland-mar-2~+00-14-00,1735.1318659925796,0.0
rangeland-mar-2~+00-15-00,1257.3687153218295,0.0
rangeland-mar-2~+00-16-00,793.4934009575652,0.0
rangeland-mar-2~+00-17-00,305.2458405010463,0.0
rangeland-mar-2~+00-18-00,4.342653508417623,0.0
rangeland-mar-2~+00-19-00,5.200394854060092,0.0
rangeland-mar-2~+00-20-00,5.993700964464814,0.0
rangeland-mar-2~+00-21-00,6.7465803852277935,0.0
rangeland-mar-2~+00-22-00,133.633303675578,0.0
rangeland-mar-2~+00-23-00,459.5820814094017,0.0
rangeland-mar-2~+01-00-00,760.9116015153667,0.0
