trace,op_ems,emb_ems
chipseq-oct-3,3433.8180558784397,0.0
chipseq-oct-3~+00-01-00,3397.049819043157,0.0
chipseq-oct-3~+00-02-00,3358.729993323708,0.0
chipseq-oct-3~+00-03-00,3342.03964042938,0.0
chipseq-oct-3~+00-04-00,3332.2352036673265,0.0
chipseq-oct-3~+00-05-00,3390.896290303614,0.0
chipseq-oct-3~+00-06-00,3337.157710792788,0.0
chipseq-oct-3~+00-07-00,3290.8858325490046,0.0
chipseq-oct-3~+00-08-00,3220.765792116911,0.0
chipseq-oct-3~+00-09-00,3126.483498448677,0.0
chipseq-oct-3~+00-10-00,3110.1737768758007,0.0
chipseq-oct-3~+00-11-00,3114.3602050095833,0.0
chipseq-oct-3~+00-12-00,3128.5174088254444,0.0
chipseq-oct-3~+00-13-00,3157.531338112195,0.0
chipseq-oct-3~+00-14-00,3200.8409036244648,0.0
chipseq-oct-3~+00-15-00,3196.6324058560804,0.0
chipseq-oct-3~+00-16-00,3215.03520678726,0.0
chipseq-oct-3~+00-17-00,3210.2983648816007,0.0
chipseq-oct-3~+00-18-00,3253.9648812234827,0.0
chipseq-oct-3~+00-19-00,3334.397874039292,0.0
chipseq-oct-3~+00-20-00,3421.4246408894023,0.0
chipseq-oct-3~+00-21-00,3479.5599701262954,0.0
chipseq-oct-3~+00-22-00,3470.3354953313155,0.0
chipseq-oct-3~+00-23-00,3460.890296136231,0.0
chipseq-oct-3~+01-00-00,3416.459733138564,0.0
