trace,op_ems,emb_ems
mag-jan-1,5380.461319172492,171.36263744391223
mag-jan-1~+00-01-00,5091.973905830043,171.36263744391223
mag-jan-1~+00-02-00,4762.134228052037,171.36263744391223
mag-jan-1~+00-03-00,5620.663406880552,171.36263744391223
mag-jan-1~+00-04-00,6715.712100804849,171.36263744391223
mag-jan-1~+00-05-00,7302.352257927433,171.36263744391223
mag-jan-1~+00-06-00,8256.542631110618,171.36263744391223
mag-jan-1~+00-07-00,8803.819946166252,171.36263744391223
mag-jan-1~+00-08-00,9466.752389366467,171.36263744391223
mag-jan-1~+00-09-00,10466.775674627923,171.36263744391223
mag-jan-1~+00-10-00,11831.051287527209,171.36263744391223
mag-jan-1~+00-11-00,13539.147283405158,171.36263744391223
mag-jan-1~+00-12-00,14351.059179858912,171.36263744391223
mag-jan-1~+00-13-00,15522.578357528246,171.36263744391223
mag-jan-1~+00-14-00,16985.744287491027,171.36263744391223
mag-jan-1~+00-15-00,17115.738523431777,171.36263744391223
mag-jan-1~+00-16-00,17106.137354836716,171.36263744391223
mag-jan-1~+00-17-00,16937.610000543737,171.36263744391223
mag-jan-1~+00-18-00,14988.874356632929,171.36263744391223
mag-jan-1~+00-19-00,12955.710270304855,171.36263744391223
mag-jan-1~+00-20-00,10840.317909775376,171.36263744391223
mag-jan-1~+00-21-00,10497.939456278227,171.36263744391223
mag-jan-1~+00-22-00,11565.350440402584,171.36263744391223
mag-jan-1~+00-23-00,12942.081866304563,171.36263744391223
mag-jan-1~+01-00-00,14288.592063388858,171.36263744391223
