trace,op_ems,emb_ems
mag-apr-3,6336.4256553806135,0.0
mag-apr-3~+00-01-00,6352.089050844812,0.0
mag-apr-3~+00-02-00,6358.414591052693,0.0
mag-apr-3~+00-03-00,6347.917787915608,0.0
mag-apr-3~+00-04-00,6338.026365645055,0.0
mag-apr-3~+00-05-00,6341.116491510116,0.0
mag-apr-3~+00-06-00,6320.853390143877,0.0
mag-apr-3~+00-07-00,6319.46833566577,0.0
mag-apr-3~+00-08-00,6311.7943030610895,0.0
mag-apr-3~+00-09-00,6326.409446778605,0.0
mag-apr-3~+00-10-00,6354.020753042774,0.0
mag-apr-3~+00-11-00,6377.701878988769,0.0
mag-apr-3~+00-12-00,6377.371052113524,0.0
mag-apr-3~+00-13-00,6406.881637487079,0.0
mag-apr-3~+00-14-00,6385.197424168491,0.0
mag-apr-3~+00-15-00,6359.371975015278,0.0
mag-apr-3~+00-16-00,6331.123842545803,0.0
mag-apr-3~+00-17-00,6325.148831748787,0.0
mag-apr-3~+00-18-00,6368.998462297387,0.0
mag-apr-3~+00-19-00,6077.716127692877,0.0
mag-apr-3~+00-20-00,5483.428457609006,0.0
mag-apr-3~+00-21-00,4856.326385046963,0.0
mag-apr-3~+00-22-00,4215.249217426609,0.0
mag-apr-3~+00-23-00,3723.665453517061,0.0
mag-apr-3~+01-00-00,3428.0200206192994,0.0
mag-apr-3~+01-01-00,3674.4636594338144,0.0
mag-apr-3~+01-02-00,3597.9645406052095,0.0
mag-apr-3~+01-03-00,3296.611622472099,0.0
mag-apr-3~+01-04-00,2908.5358981851778,0.0
mag-apr-3~+01-05-00,2606.029139739895,0.0
mag-apr-3~+01-06-00,2331.8613632982283,0.0
mag-apr-3~+01-07-00,2200.6652731977965,0.0
mag-apr-3~+01-08-00,2521.26924352121,0.0
mag-apr-3~+01-09-00,2768.9515497787525,0.0
mag-apr-3~+01-10-00,3073.7491651402443,0.0
mag-apr-3~+01-11-00,3509.079022133849,0.0
mag-apr-3~+01-12-00,4334.181296356741,0.0
mag-apr-3~+01-13-00,4790.016077309955,0.0
mag-apr-3~+01-14-00,4763.873198078622,0.0
mag-apr-3~+01-15-00,4664.942276061352,0.0
mag-apr-3~+01-16-00,4904.566593799187,0.0
mag-apr-3~+01-17-00,4759.105346087321,0.0
mag-apr-3~+01-18-00,4337.1978119066325,0.0
mag-apr-3~+01-19-00,3759.433210482499,0.0
mag-apr-3~+01-20-00,3410.2261625922297,0.0
mag-apr-3~+01-21-00,3586.4479453408903,0.0
mag-apr-3~+01-22-00,3348.2207898108227,0.0
mag-apr-3~+01-23-00,2915.9789958231895,0.0
mag-apr-3~+02-00-00,2375.63199564551,0.0
mag-apr-3~+02-01-00,1817.7935947438243,0.0
mag-apr-3~+02-02-00,1297.2935075237988,0.0
mag-apr-3~+02-03-00,810.640979640948,0.0
mag-apr-3~+02-04-00,718.0716206698407,0.0
mag-apr-3~+02-05-00,1034.2733261947196,0.0
mag-apr-3~+02-06-00,1655.6085376006072,0.0
mag-apr-3~+02-07-00,2278.24365895764,0.0
mag-apr-3~+02-08-00,2697.72982168457,0.0
mag-apr-3~+02-09-00,2954.5874183677743,0.0
mag-apr-3~+02-10-00,3266.313193727512,0.0
mag-apr-3~+02-11-00,3777.3023661483235,0.0
mag-apr-3~+02-12-00,4303.4661292638275,0.0
mag-apr-3~+02-13-00,4812.009318498589,0.0
mag-apr-3~+02-14-00,5279.984654844506,0.0
mag-apr-3~+02-15-00,5788.848516534739,0.0
mag-apr-3~+02-16-00,6182.508716066755,0.0
mag-apr-3~+02-17-00,6214.257294617152,0.0
mag-apr-3~+02-18-00,6215.063243033416,0.0
mag-apr-3~+02-19-00,6201.550899750107,0.0
mag-apr-3~+02-20-00,6209.907103359816,0.0
mag-apr-3~+02-21-00,6217.308453296,0.0
mag-apr-3~+02-22-00,6221.4674944457465,0.0
mag-apr-3~+02-23-00,6242.139162994459,0.0
mag-apr-3~+03-00-00,6257.404135756605,0.0
mag-apr-3~+03-01-00,6277.877556156331,0.0
mag-apr-3~+03-02-00,6296.757632686618,0.0
mag-apr-3~+03-03-00,6292.9740525160705,0.0
mag-apr-3~+03-04-00,6272.377352116493,0.0
mag-apr-3~+03-05-00,6259.89638305251,0.0
mag-apr-3~+03-06-00,6247.815036471066,0.0
mag-apr-3~+03-07-00,6265.011075493013,0.0
mag-apr-3~+03-08-00,6288.642234594489,0.0
mag-apr-3~+03-09-00,6334.577875478684,0.0
mag-apr-3~+03-10-00,6336.563140470674,0.0
mag-apr-3~+03-11-00,6323.345325693998,0.0
mag-apr-3~+03-12-00,6126.294750697228,0.0
mag-apr-3~+03-13-00,5496.555190904892,0.0
mag-apr-3~+03-14-00,5192.084406532016,0.0
mag-apr-3~+03-15-00,5057.01271904907,0.0
mag-apr-3~+03-16-00,4879.9389362149695,0.0
mag-apr-3~+03-17-00,4580.633121317649,0.0
mag-apr-3~+03-18-00,4228.698725904079,0.0
mag-apr-3~+03-19-00,3532.406938600634,0.0
mag-apr-3~+03-20-00,2694.1086821129793,0.0
mag-apr-3~+03-21-00,2434.184209960953,0.0
mag-apr-3~+03-22-00,2099.020051443647,0.0
mag-apr-3~+03-23-00,1646.3895676184238,0.0
mag-apr-3~+04-00-00,1055.7169753458709,0.0
