trace,op_ems,emb_ems
montage-oct-1,186.71683653054365,0.0
montage-oct-1~+00-01-00,187.57274214044926,0.0
montage-oct-1~+00-02-00,189.1898801044756,0.0
montage-oct-1~+00-03-00,178.70199711364293,0.0
montage-oct-1~+00-04-00,174.64980273918985,0.0
montage-oct-1~+00-05-00,178.50507351810842,0.0
montage-oct-1~+00-06-00,178.81343933392057,0.0
montage-oct-1~+00-07-00,184.4724401518348,0.0
montage-oct-1~+00-08-00,184.62543044404134,0.0
montage-oct-1~+00-09-00,186.8010776140118,0.0
montage-oct-1~+00-10-00,176.29669210716,0.0
montage-oct-1~+00-11-00,169.02347464084065,0.0
montage-oct-1~+00-12-00,167.58193775834258,0.0
montage-oct-1~+00-13-00,170.81887552005708,0.0
montage-oct-1~+00-14-00,171.4607472273123,0.0
montage-oct-1~+00-15-00,170.27700179735425,0.0
montage-oct-1~+00-16-00,175.5112376821599,0.0
montage-oct-1~+00-17-00,175.55899938784165,0.0
montage-oct-1~+00-18-00,172.0409627248242,0.0
montage-oct-1~+00-19-00,171.89251298021708,0.0
montage-oct-1~+00-20-00,175.30605644332445,0.0
montage-oct-1~+00-21-00,183.68407185975425,0.0
montage-oct-1~+00-22-00,189.39115450206128,0.0
montage-oct-1~+00-23-00,187.2025341202433,0.0
montage-oct-1~+01-00-00,184.01861296916252,0.0
montage-oct-1~+01-01-00,184.09981422703243,0.0
montage-oct-1~+01-02-00,187.05657539630602,0.0
montage-oct-1~+01-03-00,188.43114635355974,0.0
montage-oct-1~+01-04-00,169.86512286232616,0.0
montage-oct-1~+01-05-00,173.00323277718147,0.0
montage-oct-1~+01-06-00,180.00473929692023,0.0
montage-oct-1~+01-07-00,182.36680278423393,0.0
montage-oct-1~+01-08-00,183.81305329635333,0.0
montage-oct-1~+01-09-00,188.88125512082473,0.0
montage-oct-1~+01-10-00,189.72612219669472,0.0
montage-oct-1~+01-11-00,186.29543893744489,0.0
montage-oct-1~+01-12-00,186.20420083446305,0.0
montage-oct-1~+01-13-00,179.8052691847518,0.0
montage-oct-1~+01-14-00,181.52270126982052,0.0
montage-oct-1~+01-15-00,165.2819318515812,0.0
montage-oct-1~+01-16-00,172.98210490481645,0.0
montage-oct-1~+01-17-00,177.08005020668602,0.0
montage-oct-1~+01-18-00,190.13080336394364,0.0
montage-oct-1~+01-19-00,190.86126833562167,0.0
montage-oct-1~+01-20-00,189.9859084798005,0.0
montage-oct-1~+01-21-00,182.58796605165134,0.0
montage-oct-1~+01-22-00,179.75885454049228,0.0
montage-oct-1~+01-23-00,177.74041717863196,0.0
montage-oct-1~+02-00-00,176.15451618654538,0.0
montage-oct-1~+02-01-00,114.05440181056056,0.0
montage-oct-1~+02-02-00,177.51650113500398,0.0
montage-oct-1~+02-03-00,183.57186838417283,0.0
montage-oct-1~+02-04-00,184.5768123870802,0.0
montage-oct-1~+02-05-00,185.77797504991412,0.0
montage-oct-1~+02-06-00,179.0148370809167,0.0
montage-oct-1~+02-07-00,175.2487796595248,0.0
montage-oct-1~+02-08-00,0.1542300188266968,0.0
montage-oct-1~+02-09-00,0.1542300188266968,0.0
montage-oct-1~+02-10-00,0.1542300188266968,0.0
montage-oct-1~+02-11-00,0.1542300188266968,0.0
montage-oct-1~+02-12-00,0.1542300188266968,0.0
montage-oct-1~+02-13-00,0.1542300188266968,0.0
montage-oct-1~+02-14-00,77.98841164120273,0.0
montage-oct-1~+02-15-00,34.30816391304769,0.0
montage-oct-1~+02-16-00,190.16717317617133,0.0
montage-oct-1~+02-17-00,186.69148448957492,0.0
montage-oct-1~+02-18-00,179.94795019994538,0.0
montage-oct-1~+02-19-00,0.30172684585922055,0.0
montage-oct-1~+02-20-00,0.3084600376533936,0.0
montage-oct-1~+02-21-00,0.3084600376533936,0.0
montage-oct-1~+02-22-00,0.40010916053225304,0.0
montage-oct-1~+02-23-00,0.3084600376533936,0.0
montage-oct-1~+03-00-00,0.3924536029697212,0.0
montage-oct-1~+03-01-00,0.43454419531742733,0.0
montage-oct-1~+03-02-00,2.9171619881197572,0.0
montage-oct-1~+03-03-00,179.52838637760973,0.0
montage-oct-1~+03-04-00,184.24116758697207,0.0
montage-oct-1~+03-05-00,179.15695802300203,0.0
montage-oct-1~+03-06-00,167.72278595215917,0.0
montage-oct-1~+03-07-00,0.22446647233706613,0.0
montage-oct-1~+03-08-00,0.1609632106208699,0.0
montage-oct-1~+03-09-00,0.1542300188266968,0.0
montage-oct-1~+03-10-00,0.1542300188266968,0.0
montage-oct-1~+03-11-00,0.1542300188266968,0.0
montage-oct-1~+03-12-00,0.1542300188266968,0.0
montage-oct-1~+03-13-00,0.16548420895936197,0.0
montage-oct-1~+03-14-00,0.16769640241504294,0.0
montage-oct-1~+03-15-00,2.999403834668249,0.0
montage-oct-1~+03-16-00,185.80747958681275,0.0
montage-oct-1~+03-17-00,184.1570859826291,0.0
montage-oct-1~+03-18-00,185.38198728801555,0.0
montage-oct-1~+03-19-00,187.72054951617477,0.0
montage-oct-1~+03-20-00,191.88159445623359,0.0
montage-oct-1~+03-21-00,184.44450404041254,0.0
montage-oct-1~+03-22-00,180.68508694635105,0.0
montage-oct-1~+03-23-00,176.21298726045626,0.0
montage-oct-1~+04-00-00,175.55867573168507,0.0
