trace,op_ems,emb_ems
rangeland-dec-2,1723.8984618703191,0.0
rangeland-dec-2~+00-01-00,1684.6743541846827,0.0
rangeland-dec-2~+00-02-00,1617.25930557643,0.0
rangeland-dec-2~+00-03-00,1524.138019741185,0.0
rangeland-dec-2~+00-04-00,1407.7950833534642,0.0
rangeland-dec-2~+00-05-00,1293.624539009267,0.0
rangeland-dec-2~+00-06-00,1217.7549449910903,0.0
rangeland-dec-2~+00-07-00,1216.4393951096831,0.0
rangeland-dec-2~+00-08-00,1303.780749893311,0.0
rangeland-dec-2~+00-09-00,1438.6177920705973,0.0
rangeland-dec-2~+00-10-00,1565.9451528100872,0.0
rangeland-dec-2~+00-11-00,1678.5773549636574,0.0
rangeland-dec-2~+00-12-00,1773.829666436167,0.0
rangeland-dec-2~+00-13-00,1852.7045235868766,0.0
rangeland-dec-2~+00-14-00,1866.2893367030995,0.0
rangeland-dec-2~+00-15-00,1785.5713149887115,0.0
rangeland-dec-2~+00-16-00,1695.6930217381203,0.0
rangeland-dec-2~+00-17-00,1623.1454738035657,0.0
rangeland-dec-2~+00-18-00,1565.2381556688545,0.0
rangeland-dec-2~+00-19-00,1506.8588077587578,0.0
rangeland-dec-2~+00-20-00,1461.3342159319268,0.0
rangeland-dec-2~+00-21-00,1446.7773071694671,0.0
rangeland-dec-2~+00-22-00,1461.3938834365063,0.0
rangeland-dec-2~+00-23-00,1474.3159506697773,0.0
rangeland-dec-2~+01-00-00,1463.0578534295141,0.0
