trace,op_ems,emb_ems
sarek-oct-1,13716.003348386475,180.2085610425426
sarek-oct-1~+00-01-00,13376.854927982451,180.2085610425426
sarek-oct-1~+00-02-00,12370.843998579532,180.2085610425426
sarek-oct-1~+00-03-00,11538.814457413206,180.2085610425426
sarek-oct-1~+00-04-00,11140.402205373786,180.2085610425426
sarek-oct-1~+00-05-00,11166.949698215583,180.2085610425426
sarek-oct-1~+00-06-00,11698.8442007107,180.2085610425426
sarek-oct-1~+00-07-00,12499.466039711639,180.2085610425426
sarek-oct-1~+00-08-00,13154.168463182332,180.2085610425426
sarek-oct-1~+00-09-00,13574.980978438804,180.2085610425426
sarek-oct-1~+00-10-00,14016.32551037435,180.2085610425426
sarek-oct-1~+00-11-00,15042.128183441982,180.2085610425426
sarek-oct-1~+00-12-00,16082.449589510084,180.2085610425426
sarek-oct-1~+00-13-00,16695.77529321199,180.2085610425426
sarek-oct-1~+00-14-00,17013.710038204306,180.2085610425426
sarek-oct-1~+00-15-00,16854.839622737956,180.2085610425426
sarek-oct-1~+00-16-00,16069.463520308289,180.2085610425426
sarek-oct-1~+00-17-00,15007.925095830215,180.2085610425426
sarek-oct-1~+00-18-00,13819.770654253438,180.2085610425426
sarek-oct-1~+00-19-00,12615.902846178882,180.2085610425426
sarek-oct-1~+00-20-00,11678.928909929915,180.2085610425426
sarek-oct-1~+00-21-00,11056.155795910672,180.2085610425426
sarek-oct-1~+00-22-00,10853.894132733974,180.2085610425426
sarek-oct-1~+00-23-00,11223.861976296555,180.2085610425426
sarek-oct-1~+01-00-00,11971.707245890224,180.2085610425426
