trace,op_ems,emb_ems
mag-feb-3,8937.039580657316,170.67367805536568
mag-feb-3~+00-01-00,8451.240181864467,170.67367805536568
mag-feb-3~+00-02-00,7904.893439054466,170.67367805536568
mag-feb-3~+00-03-00,8246.369394742136,170.67367805536568
mag-feb-3~+00-04-00,8373.697854978975,170.67367805536568
mag-feb-3~+00-05-00,9819.05287732118,170.67367805536568
mag-feb-3~+00-06-00,10024.758101528545,170.67367805536568
mag-feb-3~+00-07-00,9534.977427333373,170.67367805536568
mag-feb-3~+00-08-00,9428.385598145847,170.67367805536568
mag-feb-3~+00-09-00,10275.142052602885,170.67367805536568
mag-feb-3~+00-10-00,11376.461892346508,170.67367805536568
mag-feb-3~+00-11-00,12044.753609569727,170.67367805536568
mag-feb-3~+00-12-00,12791.261625020532,170.67367805536568
mag-feb-3~+00-13-00,13666.69560055169,170.67367805536568
mag-feb-3~+00-14-00,14519.696386976002,170.67367805536568
mag-feb-3~+00-15-00,14559.904130179078,170.67367805536568
mag-feb-3~+00-16-00,14518.798425851302,170.67367805536568
mag-feb-3~+00-17-00,14498.270983104989,170.67367805536568
mag-feb-3~+00-18-00,14505.516242941316,170.67367805536568
mag-feb-3~+00-19-00,14556.962562182438,170.67367805536568
mag-feb-3~+00-20-00,14621.487248678917,170.67367805536568
mag-feb-3~+00-21-00,14430.127123496883,170.67367805536568
mag-feb-3~+00-22-00,14100.731700130462,170.67367805536568
mag-feb-3~+00-23-00,13452.11365039785,170.67367805536568
mag-feb-3~+01-00-00,12882.860642091775,170.67367805536568
mag-feb-3~+01-01-00,11774.217826423033,170.67367805536568
mag-feb-3~+01-02-00,10981.749888690523,170.67367805536568
mag-feb-3~+01-03-00,11192.169692362952,170.67367805536568
mag-feb-3~+01-04-00,11750.998672943864,170.67367805536568
mag-feb-3~+01-05-00,12182.601084258331,170.67367805536568
mag-feb-3~+01-06-00,13048.330690213386,170.67367805536568
mag-feb-3~+01-07-00,12554.095601911222,170.67367805536568
mag-feb-3~+01-08-00,12278.954559546031,170.67367805536568
mag-feb-3~+01-09-00,12079.366536815314,170.67367805536568
mag-feb-3~+01-10-00,12197.27574466386,170.67367805536568
mag-feb-3~+01-11-00,13153.499036889902,170.67367805536568
mag-feb-3~+01-12-00,13040.889729203654,170.67367805536568
