trace,op_ems,emb_ems
mag-nov-3,5216.492699629075,0.0
mag-nov-3~+00-01-00,5250.7685420989665,0.0
mag-nov-3~+00-02-00,5271.724147751982,0.0
mag-nov-3~+00-03-00,5289.30584193488,0.0
mag-nov-3~+00-04-00,5289.710306137253,0.0
mag-nov-3~+00-05-00,5281.917186036833,0.0
mag-nov-3~+00-06-00,5266.825336940805,0.0
mag-nov-3~+00-07-00,5237.588375933428,0.0
mag-nov-3~+00-08-00,5225.3434909339985,0.0
mag-nov-3~+00-09-00,5209.049035330784,0.0
mag-nov-3~+00-10-00,5184.159528226181,0.0
mag-nov-3~+00-11-00,5170.773679733176,0.0
mag-nov-3~+00-12-00,5146.546214850664,0.0
mag-nov-3~+00-13-00,5113.741142551515,0.0
mag-nov-3~+00-14-00,5080.870573309674,0.0
mag-nov-3~+00-15-00,5066.989805491838,0.0
mag-nov-3~+00-16-00,5056.671477370868,0.0
mag-nov-3~+00-17-00,5077.696490549323,0.0
mag-nov-3~+00-18-00,5125.95051028148,0.0
mag-nov-3~+00-19-00,5172.897310635564,0.0
mag-nov-3~+00-20-00,5201.356826980415,0.0
mag-nov-3~+00-21-00,5214.462266914674,0.0
mag-nov-3~+00-22-00,5213.550427904337,0.0
mag-nov-3~+00-23-00,5217.803588341522,0.0
mag-nov-3~+01-00-00,4793.165007169841,0.0
