trace,op_ems,emb_ems
chipseq-nov-3,2613.0448049317965,0.0
chipseq-nov-3~+00-01-00,2617.48876440762,0.0
chipseq-nov-3~+00-02-00,2636.3882748071997,0.0
chipseq-nov-3~+00-03-00,2671.4369601839526,0.0
chipseq-nov-3~+00-04-00,2744.576809667967,0.0
chipseq-nov-3~+00-05-00,2809.09968107266,0.0
chipseq-nov-3~+00-06-00,2843.642927990238,0.0
chipseq-nov-3~+00-07-00,2854.1436861718275,0.0
chipseq-nov-3~+00-08-00,2821.728971866135,0.0
chipseq-nov-3~+00-09-00,2825.1710061827835,0.0
chipseq-nov-3~+00-10-00,2795.8690238504214,0.0
chipseq-nov-3~+00-11-00,2802.0850037058285,0.0
chipseq-nov-3~+00-12-00,2773.346490475282,0.0
chipseq-nov-3~+00-13-00,2736.6647732356514,0.0
chipseq-nov-3~+00-14-00,2685.8168356598335,0.0
chipseq-nov-3~+00-15-00,2664.023725177265,0.0
chipseq-nov-3~+00-16-00,2639.15160463735,0.0
chipseq-nov-3~+00-17-00,2656.0393883633196,0.0
chipseq-nov-3~+00-18-00,2660.9308937047235,0.0
chipseq-nov-3~+00-19-00,2683.814147269285,0.0
chipseq-nov-3~+00-20-00,2688.1723715663784,0.0
chipseq-nov-3~+00-21-00,2684.3737093486784,0.0
chipseq-nov-3~+00-22-00,2670.8280747929575,0.0
chipseq-nov-3~+00-23-00,2654.8347339070933,0.0
chipseq-nov-3~+01-00-00,2639.856977104589,0.0
chipseq-nov-3~+01-01-00,2620.614984862138,0.0
chipseq-nov-3~+01-02-00,2648.884289268148,0.0
chipseq-nov-3~+01-03-00,2708.8107696021775,0.0
chipseq-nov-3~+01-04-00,2772.8884984184137,0.0
chipseq-nov-3~+01-05-00,2832.9107104296318,0.0
chipseq-nov-3~+01-06-00,2848.7981089026093,0.0
chipseq-nov-3~+01-07-00,2821.777704665637,0.0
chipseq-nov-3~+01-08-00,2814.5211287250822,0.0
chipseq-nov-3~+01-09-00,2274.319683968005,0.0
chipseq-nov-3~+01-10-00,1574.0705280200166,0.0
chipseq-nov-3~+01-11-00,1311.2178232888189,0.0
chipseq-nov-3~+01-12-00,1314.9167978928003,0.0
chipseq-nov-3~+01-13-00,1869.9979819256837,0.0
chipseq-nov-3~+01-14-00,2678.41974955324,0.0
chipseq-nov-3~+01-15-00,2711.286185322027,0.0
chipseq-nov-3~+01-16-00,2678.129253875697,0.0
chipseq-nov-3~+01-17-00,2674.6478207770883,0.0
chipseq-nov-3~+01-18-00,2670.53585282856,0.0
chipseq-nov-3~+01-19-00,2673.6465664692605,0.0
chipseq-nov-3~+01-20-00,2678.1630741345984,0.0
chipseq-nov-3~+01-21-00,2672.7499335825696,0.0
chipseq-nov-3~+01-22-00,2639.835258109486,0.0
chipseq-nov-3~+01-23-00,2618.8149207545357,0.0
chipseq-nov-3~+02-00-00,2606.5363383175227,0.0
chipseq-nov-3~+02-01-00,2584.7697538228385,0.0
chipseq-nov-3~+02-02-00,2642.933449375031,0.0
chipseq-nov-3~+02-03-00,2692.798285529549,0.0
chipseq-nov-3~+02-04-00,2677.173958456755,0.0
chipseq-nov-3~+02-05-00,2360.556275051933,0.0
chipseq-nov-3~+02-06-00,2302.6657870771114,0.0
chipseq-nov-3~+02-07-00,1753.061658581782,0.0
chipseq-nov-3~+02-08-00,2121.921773123925,0.0
chipseq-nov-3~+02-09-00,1949.552917783939,0.0
chipseq-nov-3~+02-10-00,2091.6480032798445,0.0
chipseq-nov-3~+02-11-00,1887.6532448637486,0.0
chipseq-nov-3~+02-12-00,2057.2682550744953,0.0
chipseq-nov-3~+02-13-00,1924.0215600207616,0.0
chipseq-nov-3~+02-14-00,2608.405384378777,0.0
chipseq-nov-3~+02-15-00,2701.7026441915536,0.0
chipseq-nov-3~+02-16-00,2698.236220351506,0.0
chipseq-nov-3~+02-17-00,2711.0368130763136,0.0
chipseq-nov-3~+02-18-00,2702.265023794876,0.0
chipseq-nov-3~+02-19-00,2687.7499365349895,0.0
chipseq-nov-3~+02-20-00,2679.975862055322,0.0
chipseq-nov-3~+02-21-00,2665.33010942172,0.0
chipseq-nov-3~+02-22-00,2645.153718940658,0.0
chipseq-nov-3~+02-23-00,2632.2495126470217,0.0
chipseq-nov-3~+03-00-00,2611.5778814185096,0.0
chipseq-nov-3~+03-01-00,2594.7788513024107,0.0
chipseq-nov-3~+03-02-00,2621.925181472404,0.0
chipseq-nov-3~+03-03-00,2660.4641126422607,0.0
chipseq-nov-3~+03-04-00,2667.376956538585,0.0
chipseq-nov-3~+03-05-00,2463.965258277382,0.0
chipseq-nov-3~+03-06-00,2492.0375705842507,0.0
chipseq-nov-3~+03-07-00,2433.335147522129,0.0
chipseq-nov-3~+03-08-00,2303.273451426129,0.0
chipseq-nov-3~+03-09-00,2251.45953436059,0.0
chipseq-nov-3~+03-10-00,2108.153066389695,0.0
chipseq-nov-3~+03-11-00,2125.8385538702405,0.0
chipseq-nov-3~+03-12-00,2605.0615475891636,0.0
chipseq-nov-3~+03-13-00,2557.4840488295376,0.0
chipseq-nov-3~+03-14-00,2660.251779820706,0.0
chipseq-nov-3~+03-15-00,2652.4669953767457,0.0
chipseq-nov-3~+03-16-00,2639.8932574907662,0.0
chipseq-nov-3~+03-17-00,2641.351814702218,0.0
chipseq-nov-3~+03-18-00,2641.434970520309,0.0
chipseq-nov-3~+03-19-00,2650.4405753342157,0.0
chipseq-nov-3~+03-20-00,2665.8151101023714,0.0
chipseq-nov-3~+03-21-00,2640.8493165499476,0.0
chipseq-nov-3~+03-22-00,2631.9641029674976,0.0
chipseq-nov-3~+03-23-00,2579.651246292001,0.0
chipseq-nov-3~+04-00-00,2582.4440708892935,0.0
