trace,op_ems,emb_ems
montage-oct-1,266.58797841425144,4.6572801319491965
montage-oct-1~+00-01-00,262.0375437068186,4.6572801319491965
montage-oct-1~+00-02-00,261.1928686601878,4.6572801319491965
montage-oct-1~+00-03-00,262.97223737132236,4.6572801319491965
montage-oct-1~+00-04-00,267.8758323466976,4.6572801319491965
montage-oct-1~+00-05-00,265.42854464317776,4.6572801319491965
montage-oct-1~+00-06-00,251.04893798179225,4.6572801319491965
montage-oct-1~+00-07-00,168.61666745691784,4.6572801319491965
montage-oct-1~+00-08-00,123.02320518874622,4.6572801319491965
montage-oct-1~+00-09-00,114.69159352324124,4.6572801319491965
montage-oct-1~+00-10-00,114.83166183063635,4.6572801319491965
montage-oct-1~+00-11-00,114.92750282016323,4.6572801319491965
montage-oct-1~+00-12-00,115.99785545379294,4.6572801319491965
montage-oct-1~+00-13-00,113.8392790268129,4.6572801319491965
montage-oct-1~+00-14-00,118.0350575823377,4.6572801319491965
montage-oct-1~+00-15-00,138.052454496487,4.6572801319491965
montage-oct-1~+00-16-00,205.34146052531923,4.6572801319491965
montage-oct-1~+00-17-00,247.26972678213798,4.6572801319491965
montage-oct-1~+00-18-00,249.45957490486202,4.6572801319491965
montage-oct-1~+00-19-00,248.15990258096645,4.6572801319491965
montage-oct-1~+00-20-00,253.51405258049036,4.6572801319491965
montage-oct-1~+00-21-00,257.11395518604945,4.6572801319491965
montage-oct-1~+00-22-00,259.4268153587066,4.6572801319491965
montage-oct-1~+00-23-00,247.65374675408557,4.6572801319491965
montage-oct-1~+01-00-00,249.9726040807765,4.6572801319491965
