trace,op_ems,emb_ems
mag-sep-2,4924.609234701251,0.0
mag-sep-2~+00-01-00,4964.96432998087,0.0
mag-sep-2~+00-02-00,4944.659598660289,0.0
mag-sep-2~+00-03-00,4939.883091655312,0.0
mag-sep-2~+00-04-00,4931.33253729853,0.0
mag-sep-2~+00-05-00,4963.299948464944,0.0
mag-sep-2~+00-06-00,4986.612374040877,0.0
mag-sep-2~+00-07-00,4997.118462633077,0.0
mag-sep-2~+00-08-00,5189.035134258994,0.0
mag-sep-2~+00-09-00,5184.178871737498,0.0
mag-sep-2~+00-10-00,5199.84598292793,0.0
mag-sep-2~+00-11-00,5189.375781810709,0.0
mag-sep-2~+00-12-00,5164.137637761836,0.0
mag-sep-2~+00-13-00,5145.109135992512,0.0
mag-sep-2~+00-14-00,5151.1323220857585,0.0
mag-sep-2~+00-15-00,5141.241648181981,0.0
mag-sep-2~+00-16-00,5134.8029303808535,0.0
mag-sep-2~+00-17-00,5122.411611316634,0.0
mag-sep-2~+00-18-00,5109.195898518117,0.0
mag-sep-2~+00-19-00,5113.191449067283,0.0
mag-sep-2~+00-20-00,4954.996124630316,0.0
mag-sep-2~+00-21-00,4546.218956006405,0.0
mag-sep-2~+00-22-00,4413.263384418125,0.0
mag-sep-2~+00-23-00,4436.456566886833,0.0
mag-sep-2~+01-00-00,4564.7838589077,0.0
