trace,op_ems,emb_ems
nanoseq-feb-1,148.2865435146664,0.0
nanoseq-feb-1~+00-01-00,149.69527252510028,0.0
nanoseq-feb-1~+00-02-00,151.40818179672328,0.0
nanoseq-feb-1~+00-03-00,133.96173395672588,0.0
nanoseq-feb-1~+00-04-00,109.20453085817724,0.0
nanoseq-feb-1~+00-05-00,82.07982845157579,0.0
nanoseq-feb-1~+00-06-00,60.322722426304054,0.0
nanoseq-feb-1~+00-07-00,37.762373584122265,0.0
nanoseq-feb-1~+00-08-00,36.6099733743705,0.0
nanoseq-feb-1~+00-09-00,35.49158372194178,0.0
nanoseq-feb-1~+00-10-00,56.66081729453042,0.0
nanoseq-feb-1~+00-11-00,71.7409442587836,0.0
nanoseq-feb-1~+00-12-00,102.21606534570324,0.0
nanoseq-feb-1~+00-13-00,133.47464082878133,0.0
nanoseq-feb-1~+00-14-00,156.45066662081965,0.0
nanoseq-feb-1~+00-15-00,155.59980120519,0.0
nanoseq-feb-1~+00-16-00,154.38144080119812,0.0
nanoseq-feb-1~+00-17-00,153.13053354557576,0.0
nanoseq-feb-1~+00-18-00,152.08175496798373,0.0
nanoseq-feb-1~+00-19-00,151.23856479447664,0.0
nanoseq-feb-1~+00-20-00,150.81842758862305,0.0
nanoseq-feb-1~+00-21-00,150.80646618741895,0.0
nanoseq-feb-1~+00-22-00,150.6342361498521,0.0
nanoseq-feb-1~+00-23-00,150.50942839646552,0.0
nanoseq-feb-1~+01-00-00,150.69910571956322,0.0
