trace,op_ems,emb_ems
chipseq-nov-3,1567.6448149840794,0.0
chipseq-nov-3~+00-01-00,1583.519428089411,0.0
chipseq-nov-3~+00-02-00,1593.03045051476,0.0
chipseq-nov-3~+00-03-00,1507.2909852243479,0.0
chipseq-nov-3~+00-04-00,1305.2026994242565,0.0
chipseq-nov-3~+00-05-00,1059.7094115394368,0.0
chipseq-nov-3~+00-06-00,790.6794326750959,0.0
chipseq-nov-3~+00-07-00,641.6272390851302,0.0
chipseq-nov-3~+00-08-00,624.8430019996446,0.0
chipseq-nov-3~+00-09-00,615.9896835369225,0.0
chipseq-nov-3~+00-10-00,626.5359580977072,0.0
chipseq-nov-3~+00-11-00,667.8023787906857,0.0
chipseq-nov-3~+00-12-00,807.1379000240393,0.0
chipseq-nov-3~+00-13-00,993.509960697917,0.0
chipseq-nov-3~+00-14-00,1189.4861260325217,0.0
chipseq-nov-3~+00-15-00,1334.1318679711521,0.0
chipseq-nov-3~+00-16-00,1363.6030671343278,0.0
chipseq-nov-3~+00-17-00,1352.606000467876,0.0
chipseq-nov-3~+00-18-00,1350.0245789658093,0.0
chipseq-nov-3~+00-19-00,1346.2281827179218,0.0
chipseq-nov-3~+00-20-00,1334.4539690844506,0.0
chipseq-nov-3~+00-21-00,1320.0441827547677,0.0
chipseq-nov-3~+00-22-00,1292.6970691925494,0.0
chipseq-nov-3~+00-23-00,1279.0898951568474,0.0
chipseq-nov-3~+01-00-00,1278.3950724404306,0.0
