trace,op_ems,emb_ems
sarek-nov-2,3356.107782758334,0.0
sarek-nov-2~+00-01-00,3379.4142505907116,0.0
sarek-nov-2~+00-02-00,3411.867985507569,0.0
sarek-nov-2~+00-03-00,3492.063381936181,0.0
sarek-nov-2~+00-04-00,3551.577586465439,0.0
sarek-nov-2~+00-05-00,3618.5155581480467,0.0
sarek-nov-2~+00-06-00,3649.9525472757323,0.0
sarek-nov-2~+00-07-00,3640.2389042142613,0.0
sarek-nov-2~+00-08-00,3620.7515803826955,0.0
sarek-nov-2~+00-09-00,3612.5992196469674,0.0
sarek-nov-2~+00-10-00,3583.1282705322974,0.0
sarek-nov-2~+00-11-00,3566.5772027630064,0.0
sarek-nov-2~+00-12-00,3525.8301152192716,0.0
sarek-nov-2~+00-13-00,3486.758058588569,0.0
sarek-nov-2~+00-14-00,3428.0802225645366,0.0
sarek-nov-2~+00-15-00,3407.48807047003,0.0
sarek-nov-2~+00-16-00,3402.5249421101607,0.0
sarek-nov-2~+00-17-00,3413.2079594787347,0.0
sarek-nov-2~+00-18-00,3421.6769013981843,0.0
sarek-nov-2~+00-19-00,3444.064209357656,0.0
sarek-nov-2~+00-20-00,3447.1813133425044,0.0
sarek-nov-2~+00-21-00,3430.7690025335214,0.0
sarek-nov-2~+00-22-00,3412.401391586941,0.0
sarek-nov-2~+00-23-00,3397.147097906548,0.0
sarek-nov-2~+01-00-00,3378.2692629150806,0.0
sarek-nov-2~+01-01-00,3392.8789431695823,0.0
sarek-nov-2~+01-02-00,3453.981113308379,0.0
sarek-nov-2~+01-03-00,3517.710737256434,0.0
sarek-nov-2~+01-04-00,3579.3268910424617,0.0
sarek-nov-2~+01-05-00,3636.888712600728,0.0
sarek-nov-2~+01-06-00,3640.524602666752,0.0
sarek-nov-2~+01-07-00,3609.852017622842,0.0
sarek-nov-2~+01-08-00,3041.4775343005495,0.0
sarek-nov-2~+01-09-00,2379.258772673841,0.0
sarek-nov-2~+01-10-00,2100.271973525232,0.0
sarek-nov-2~+01-11-00,1937.748785945548,0.0
sarek-nov-2~+01-12-00,2020.9721215789114,0.0
sarek-nov-2~+01-13-00,2773.7547159286155,0.0
sarek-nov-2~+01-14-00,3444.749134358336,0.0
sarek-nov-2~+01-15-00,3457.843923093513,0.0
sarek-nov-2~+01-16-00,3433.755745745294,0.0
sarek-nov-2~+01-17-00,3435.838144276997,0.0
sarek-nov-2~+01-18-00,3427.275206782184,0.0
sarek-nov-2~+01-19-00,3427.550435907515,0.0
sarek-nov-2~+01-20-00,3428.657930946333,0.0
sarek-nov-2~+01-21-00,3402.1481681641458,0.0
sarek-nov-2~+01-22-00,3375.8231786605293,0.0
sarek-nov-2~+01-23-00,3354.2883584377487,0.0
sarek-nov-2~+02-00-00,3336.3478171160714,0.0
sarek-nov-2~+02-01-00,3367.7809919397832,0.0
sarek-nov-2~+02-02-00,3438.3134536656053,0.0
sarek-nov-2~+02-03-00,3347.8593303668613,0.0
sarek-nov-2~+02-04-00,3138.0529901114755,0.0
sarek-nov-2~+02-05-00,3039.7283115521914,0.0
sarek-nov-2~+02-06-00,2589.358762732536,0.0
sarek-nov-2~+02-07-00,2583.986968748232,0.0
sarek-nov-2~+02-08-00,2657.8695663367453,0.0
sarek-nov-2~+02-09-00,2406.49454597753,0.0
sarek-nov-2~+02-10-00,2553.2281800140045,0.0
sarek-nov-2~+02-11-00,2681.495377911642,0.0
sarek-nov-2~+02-12-00,2690.596696229749,0.0
sarek-nov-2~+02-13-00,2795.2165224665023,0.0
sarek-nov-2~+02-14-00,3394.4963750380625,0.0
sarek-nov-2~+02-15-00,3462.0567759555897,0.0
sarek-nov-2~+02-16-00,3463.034628490902,0.0
sarek-nov-2~+02-17-00,3475.663318308162,0.0
sarek-nov-2~+02-18-00,3455.765682966259,0.0
sarek-nov-2~+02-19-00,3439.1950012779307,0.0
sarek-nov-2~+02-20-00,3428.0435269538557,0.0
sarek-nov-2~+02-21-00,3405.030800882274,0.0
sarek-nov-2~+02-22-00,3385.630960083701,0.0
sarek-nov-2~+02-23-00,3359.9511065150796,0.0
sarek-nov-2~+03-00-00,3341.9440078626753,0.0
sarek-nov-2~+03-01-00,3362.013254712791,0.0
sarek-nov-2~+03-02-00,3399.9937436153823,0.0
sarek-nov-2~+03-03-00,3386.5465646633183,0.0
sarek-nov-2~+03-04-00,3224.7589490050195,0.0
sarek-nov-2~+03-05-00,3276.4665891621507,0.0
sarek-nov-2~+03-06-00,3220.1095153719175,0.0
sarek-nov-2~+03-07-00,2838.171171041966,0.0
sarek-nov-2~+03-08-00,2967.232636294822,0.0
sarek-nov-2~+03-09-00,2913.6496867884416,0.0
sarek-nov-2~+03-10-00,2800.761356908388,0.0
sarek-nov-2~+03-11-00,2956.391270188362,0.0
sarek-nov-2~+03-12-00,3305.993914429396,0.0
sarek-nov-2~+03-13-00,3332.5508242851165,0.0
sarek-nov-2~+03-14-00,3407.6931841919786,0.0
sarek-nov-2~+03-15-00,3392.332116128494,0.0
sarek-nov-2~+03-16-00,3392.509925135779,0.0
sarek-nov-2~+03-17-00,3391.464365912928,0.0
sarek-nov-2~+03-18-00,3398.31499664297,0.0
sarek-nov-2~+03-19-00,3400.741908626731,0.0
sarek-nov-2~+03-20-00,3402.8601902102955,0.0
sarek-nov-2~+03-21-00,3377.6530583778144,0.0
sarek-nov-2~+03-22-00,3342.78246674407,0.0
sarek-nov-2~+03-23-00,3310.118380302093,0.0
sarek-nov-2~+04-00-00,3312.7464506818314,0.0
