trace,op_ems,emb_ems
chipseq-jun-2,2623.409896187901,0.0
chipseq-jun-2~+00-01-00,2617.8612527165587,0.0
chipseq-jun-2~+00-02-00,2629.7419153545534,0.0
chipseq-jun-2~+00-03-00,2638.2587230454415,0.0
chipseq-jun-2~+00-04-00,2188.5963374934277,0.0
chipseq-jun-2~+00-05-00,1654.8625194856172,0.0
chipseq-jun-2~+00-06-00,1458.8246738063267,0.0
chipseq-jun-2~+00-07-00,1439.4251136649004,0.0
chipseq-jun-2~+00-08-00,1469.0571362317737,0.0
chipseq-jun-2~+00-09-00,1588.8675644841965,0.0
chipseq-jun-2~+00-10-00,921.304052006734,0.0
chipseq-jun-2~+00-11-00,681.0092212254517,0.0
chipseq-jun-2~+00-12-00,550.1280379256946,0.0
chipseq-jun-2~+00-13-00,768.4939054303604,0.0
chipseq-jun-2~+00-14-00,1366.001205896453,0.0
chipseq-jun-2~+00-15-00,1981.2977720662038,0.0
chipseq-jun-2~+00-16-00,2355.7486422676175,0.0
chipseq-jun-2~+00-17-00,2772.964013685542,0.0
chipseq-jun-2~+00-18-00,2742.934496951294,0.0
chipseq-jun-2~+00-19-00,2719.516699157969,0.0
chipseq-jun-2~+00-20-00,2691.8831913618606,0.0
chipseq-jun-2~+00-21-00,2667.886426439588,0.0
chipseq-jun-2~+00-22-00,2669.635490597998,0.0
chipseq-jun-2~+00-23-00,2660.961994483234,0.0
chipseq-jun-2~+01-00-00,2667.713010488614,0.0
