trace,op_ems,emb_ems
chipseq-jan-1,2674.582795410225,0.0
chipseq-jan-1~+00-01-00,2673.6858943354564,0.0
chipseq-jan-1~+00-02-00,2695.13496937753,0.0
chipseq-jan-1~+00-03-00,2717.4808046101416,0.0
chipseq-jan-1~+00-04-00,2727.3637994825053,0.0
chipseq-jan-1~+00-05-00,2733.517523854275,0.0
chipseq-jan-1~+00-06-00,2730.1887802382207,0.0
chipseq-jan-1~+00-07-00,2724.635047460072,0.0
chipseq-jan-1~+00-08-00,2741.441867561145,0.0
chipseq-jan-1~+00-09-00,2779.92553182677,0.0
chipseq-jan-1~+00-10-00,2807.5164188826902,0.0
chipseq-jan-1~+00-11-00,2846.4179877142847,0.0
chipseq-jan-1~+00-12-00,2866.6771882206726,0.0
chipseq-jan-1~+00-13-00,2874.0463275971583,0.0
chipseq-jan-1~+00-14-00,2895.697193500735,0.0
chipseq-jan-1~+00-15-00,2895.655277481746,0.0
chipseq-jan-1~+00-16-00,2887.157976853584,0.0
chipseq-jan-1~+00-17-00,2867.9342179112873,0.0
chipseq-jan-1~+00-18-00,2835.935128267296,0.0
chipseq-jan-1~+00-19-00,2811.97746488227,0.0
chipseq-jan-1~+00-20-00,2790.099052840289,0.0
chipseq-jan-1~+00-21-00,2774.547016367097,0.0
chipseq-jan-1~+00-22-00,2763.1294940046346,0.0
chipseq-jan-1~+00-23-00,2751.090549964355,0.0
chipseq-jan-1~+01-00-00,2753.426285710637,0.0
