trace,op_ems,emb_ems
rangeland-jul-1,2587.798253707735,0.0
rangeland-jul-1~+00-01-00,2604.147165652912,0.0
rangeland-jul-1~+00-02-00,2622.546148814764,0.0
rangeland-jul-1~+00-03-00,2624.3887589979213,0.0
rangeland-jul-1~+00-04-00,2634.2043973619357,0.0
rangeland-jul-1~+00-05-00,2655.214806914184,0.0
rangeland-jul-1~+00-06-00,2677.0103357290327,0.0
rangeland-jul-1~+00-07-00,2692.825302746304,0.0
rangeland-jul-1~+00-08-00,2701.18392730158,0.0
rangeland-jul-1~+00-09-00,2699.559495317738,0.0
rangeland-jul-1~+00-10-00,2687.2689480795893,0.0
rangeland-jul-1~+00-11-00,2677.453168674061,0.0
rangeland-jul-1~+00-12-00,2686.351564802136,0.0
rangeland-jul-1~+00-13-00,2696.8787836334986,0.0
rangeland-jul-1~+00-14-00,2701.147869459829,0.0
rangeland-jul-1~+00-15-00,2695.649840274058,0.0
rangeland-jul-1~+00-16-00,2701.8569619799187,0.0
rangeland-jul-1~+00-17-00,2709.5225222228014,0.0
rangeland-jul-1~+00-18-00,2704.098302058133,0.0
rangeland-jul-1~+00-19-00,2673.8409488286534,0.0
rangeland-jul-1~+00-20-00,2651.3044111512163,0.0
rangeland-jul-1~+00-21-00,2632.4358461154934,0.0
rangeland-jul-1~+00-22-00,2616.136823253205,0.0
rangeland-jul-1~+00-23-00,2600.5945148215264,0.0
rangeland-jul-1~+01-00-00,2598.167452556261,0.0
rangeland-jul-1~+01-01-00,2615.092357050453,0.0
rangeland-jul-1~+01-02-00,2605.1529666023634,0.0
rangeland-jul-1~+01-03-00,2574.5906249395534,0.0
rangeland-jul-1~+01-04-00,2592.240691484698,0.0
rangeland-jul-1~+01-05-00,2613.4143403984235,0.0
rangeland-jul-1~+01-06-00,2626.6632289312265,0.0
rangeland-jul-1~+01-07-00,2634.376862350611,0.0
rangeland-jul-1~+01-08-00,2630.0587413645117,0.0
rangeland-jul-1~+01-09-00,2703.778070912689,0.0
rangeland-jul-1~+01-10-00,2697.569649756247,0.0
rangeland-jul-1~+01-11-00,2688.5861785111583,0.0
rangeland-jul-1~+01-12-00,2693.6767214869137,0.0
rangeland-jul-1~+01-13-00,2699.3503348069344,0.0
rangeland-jul-1~+01-14-00,2698.147711927663,0.0
rangeland-jul-1~+01-15-00,2693.6301736810906,0.0
rangeland-jul-1~+01-16-00,2692.7534406932455,0.0
rangeland-jul-1~+01-17-00,2692.6298531534117,0.0
rangeland-jul-1~+01-18-00,2679.150305293135,0.0
rangeland-jul-1~+01-19-00,2645.5763836364413,0.0
rangeland-jul-1~+01-20-00,2631.0230349292797,0.0
rangeland-jul-1~+01-21-00,2618.3251228972135,0.0
rangeland-jul-1~+01-22-00,2600.817270334593,0.0
rangeland-jul-1~+01-23-00,2576.6674100829773,0.0
rangeland-jul-1~+02-00-00,2575.1739311903316,0.0
rangeland-jul-1~+02-01-00,2586.303206442823,0.0
rangeland-jul-1~+02-02-00,2602.6537662294477,0.0
rangeland-jul-1~+02-03-00,2609.032152740625,0.0
rangeland-jul-1~+02-04-00,2627.9845753087234,0.0
rangeland-jul-1~+02-05-00,2653.4185106918694,0.0
rangeland-jul-1~+02-06-00,2676.315200252203,0.0
rangeland-jul-1~+02-07-00,2690.52754345977,0.0
rangeland-jul-1~+02-08-00,2695.769736043444,0.0
rangeland-jul-1~+02-09-00,2703.0475501254687,0.0
rangeland-jul-1~+02-10-00,2705.1827430057315,0.0
