trace,op_ems,emb_ems
montage-nov-1,69.1745636933173,0.0
montage-nov-1~+00-01-00,69.04181654039937,0.0
montage-nov-1~+00-02-00,69.14807127057705,0.0
montage-nov-1~+00-03-00,70.53836423951955,0.0
montage-nov-1~+00-04-00,71.4633143900499,0.0
montage-nov-1~+00-05-00,73.55450633529978,0.0
montage-nov-1~+00-06-00,51.72486728013232,0.0
montage-nov-1~+00-07-00,31.447693746976633,0.0
montage-nov-1~+00-08-00,29.611717184263444,0.0
montage-nov-1~+00-09-00,28.99576716871619,0.0
montage-nov-1~+00-10-00,27.086877580548723,0.0
montage-nov-1~+00-11-00,27.14400694660026,0.0
montage-nov-1~+00-12-00,27.65130804101886,0.0
montage-nov-1~+00-13-00,32.86721450116902,0.0
montage-nov-1~+00-14-00,45.65278309174829,0.0
montage-nov-1~+00-15-00,77.56274422964634,0.0
montage-nov-1~+00-16-00,86.18940095073977,0.0
montage-nov-1~+00-17-00,86.42034965859901,0.0
montage-nov-1~+00-18-00,85.56068588006285,0.0
montage-nov-1~+00-19-00,84.77374299616392,0.0
montage-nov-1~+00-20-00,85.54278394407245,0.0
montage-nov-1~+00-21-00,87.32889109139117,0.0
montage-nov-1~+00-22-00,86.16658375922573,0.0
montage-nov-1~+00-23-00,83.90194009662898,0.0
montage-nov-1~+01-00-00,82.49394432740647,0.0
