trace,op_ems,emb_ems
sarek-sep-1,2154.5520646228824,0.0
sarek-sep-1~+00-01-00,2165.8048990142643,0.0
sarek-sep-1~+00-02-00,2121.843878143729,0.0
sarek-sep-1~+00-03-00,1973.5398929605644,0.0
sarek-sep-1~+00-04-00,1785.4984584110534,0.0
sarek-sep-1~+00-05-00,1567.0697388506533,0.0
sarek-sep-1~+00-06-00,1342.046950347103,0.0
sarek-sep-1~+00-07-00,1217.02779274896,0.0
sarek-sep-1~+00-08-00,1208.0136596155398,0.0
sarek-sep-1~+00-09-00,1231.3638200345831,0.0
sarek-sep-1~+00-10-00,1266.6556968339466,0.0
sarek-sep-1~+00-11-00,1315.0327621909214,0.0
sarek-sep-1~+00-12-00,1377.8206064255173,0.0
sarek-sep-1~+00-13-00,1501.2586411428806,0.0
sarek-sep-1~+00-14-00,1656.0511023416216,0.0
sarek-sep-1~+00-15-00,1814.363994074372,0.0
sarek-sep-1~+00-16-00,1966.9124512753538,0.0
sarek-sep-1~+00-17-00,2079.5520095039774,0.0
sarek-sep-1~+00-18-00,2108.2718389651195,0.0
sarek-sep-1~+00-19-00,2100.51991150268,0.0
sarek-sep-1~+00-20-00,2092.352320693789,0.0
sarek-sep-1~+00-21-00,2080.1335930397768,0.0
sarek-sep-1~+00-22-00,2065.419303395868,0.0
sarek-sep-1~+00-23-00,2051.556935148512,0.0
sarek-sep-1~+01-00-00,2040.9287746723094,0.0
sarek-sep-1~+01-01-00,2033.9960816906987,0.0
sarek-sep-1~+01-02-00,1964.0640416224887,0.0
sarek-sep-1~+01-03-00,1785.4000645902586,0.0
sarek-sep-1~+01-04-00,1560.410754642472,0.0
sarek-sep-1~+01-05-00,1308.7358310993404,0.0
sarek-sep-1~+01-06-00,1048.3768232157572,0.0
sarek-sep-1~+01-07-00,871.1108038041928,0.0
sarek-sep-1~+01-08-00,820.7909217056616,0.0
sarek-sep-1~+01-09-00,816.8364310320287,0.0
sarek-sep-1~+01-10-00,840.7688512682253,0.0
sarek-sep-1~+01-11-00,889.723645264842,0.0
sarek-sep-1~+01-12-00,989.1618111679405,0.0
sarek-sep-1~+01-13-00,1161.1588900389233,0.0
sarek-sep-1~+01-14-00,1361.5642581814564,0.0
sarek-sep-1~+01-15-00,1559.2472470918954,0.0
sarek-sep-1~+01-16-00,1740.0303236209381,0.0
sarek-sep-1~+01-17-00,1860.0622928667462,0.0
sarek-sep-1~+01-18-00,1876.89994926217,0.0
sarek-sep-1~+01-19-00,1848.9165589626527,0.0
sarek-sep-1~+01-20-00,1809.7603171168616,0.0
sarek-sep-1~+01-21-00,1762.4914256581976,0.0
sarek-sep-1~+01-22-00,1705.1292604335617,0.0
sarek-sep-1~+01-23-00,1666.3334748935367,0.0
sarek-sep-1~+02-00-00,1662.070757744801,0.0
sarek-sep-1~+02-01-00,1670.0020638695887,0.0
sarek-sep-1~+02-02-00,1629.5506788844652,0.0
sarek-sep-1~+02-03-00,1473.09011086377,0.0
sarek-sep-1~+02-04-00,1265.4846205053213,0.0
sarek-sep-1~+02-05-00,1003.138850505123,0.0
sarek-sep-1~+02-06-00,723.5785188388878,0.0
sarek-sep-1~+02-07-00,514.1491340999562,0.0
sarek-sep-1~+02-08-00,447.98239680965867,0.0
sarek-sep-1~+02-09-00,415.40081600336026,0.0
sarek-sep-1~+02-10-00,404.02852537342784,0.0
sarek-sep-1~+02-11-00,416.6154048850905,0.0
sarek-sep-1~+02-12-00,488.417500700375,0.0
sarek-sep-1~+02-13-00,660.9041217957448,0.0
sarek-sep-1~+02-14-00,887.0441236324136,0.0
sarek-sep-1~+02-15-00,1125.8437956418857,0.0
sarek-sep-1~+02-16-00,1351.8958999726724,0.0
sarek-sep-1~+02-17-00,1513.3029984177147,0.0
sarek-sep-1~+02-18-00,1558.2387001349493,0.0
sarek-sep-1~+02-19-00,1561.0651580747467,0.0
sarek-sep-1~+02-20-00,1561.8336705041052,0.0
sarek-sep-1~+02-21-00,1562.469492337404,0.0
sarek-sep-1~+02-22-00,1554.98814361818,0.0
sarek-sep-1~+02-23-00,1544.7923939090774,0.0
sarek-sep-1~+03-00-00,1533.6948141485345,0.0
sarek-sep-1~+03-01-00,1527.3589719757383,0.0
sarek-sep-1~+03-02-00,1455.5413764564041,0.0
sarek-sep-1~+03-03-00,1292.5039521272442,0.0
sarek-sep-1~+03-04-00,1106.7625359577776,0.0
sarek-sep-1~+03-05-00,892.3717666419113,0.0
sarek-sep-1~+03-06-00,662.3921478647053,0.0
sarek-sep-1~+03-07-00,516.48076874546,0.0
sarek-sep-1~+03-08-00,474.56318664142884,0.0
sarek-sep-1~+03-09-00,452.37957921190474,0.0
sarek-sep-1~+03-10-00,447.66913188747026,0.0
sarek-sep-1~+03-11-00,459.5767410423065,0.0
sarek-sep-1~+03-12-00,514.3496398289288,0.0
sarek-sep-1~+03-13-00,673.5207111444493,0.0
sarek-sep-1~+03-14-00,879.110120834594,0.0
sarek-sep-1~+03-15-00,1097.746847847463,0.0
sarek-sep-1~+03-16-00,1318.014560574941,0.0
sarek-sep-1~+03-17-00,1500.1250300664578,0.0
sarek-sep-1~+03-18-00,1573.711566377387,0.0
sarek-sep-1~+03-19-00,1616.3323729139197,0.0
sarek-sep-1~+03-20-00,1663.5678679054158,0.0
sarek-sep-1~+03-21-00,1700.1113391564038,0.0
sarek-sep-1~+03-22-00,1714.5788165763302,0.0
sarek-sep-1~+03-23-00,1733.2871373960802,0.0
sarek-sep-1~+04-00-00,1766.7385956136054,0.0
