trace,op_ems,emb_ems
chipseq-apr-2,4146.884241354059,93.55153285104065
chipseq-apr-2~+00-01-00,4204.020757541308,93.55153285104065
chipseq-apr-2~+00-02-00,4254.963702501334,93.55153285104065
chipseq-apr-2~+00-03-00,4176.942878355518,93.55153285104065
chipseq-apr-2~+00-04-00,3758.3921270411674,93.55153285104065
chipseq-apr-2~+00-05-00,2919.5556515301537,93.55153285104065
chipseq-apr-2~+00-06-00,2063.5626879913707,93.55153285104065
chipseq-apr-2~+00-07-00,1782.1594061940125,93.55153285104065
chipseq-apr-2~+00-08-00,1841.7487469141392,93.55153285104065
chipseq-apr-2~+00-09-00,1817.2701184894006,93.55153285104065
chipseq-apr-2~+00-10-00,1645.2034475257256,93.55153285104065
chipseq-apr-2~+00-11-00,1504.9999906825585,93.55153285104065
chipseq-apr-2~+00-12-00,1435.243050566199,93.55153285104065
chipseq-apr-2~+00-13-00,1402.708193058085,93.55153285104065
chipseq-apr-2~+00-14-00,1598.172002988836,93.55153285104065
chipseq-apr-2~+00-15-00,2232.310853797574,93.55153285104065
chipseq-apr-2~+00-16-00,3247.8304942806717,93.55153285104065
chipseq-apr-2~+00-17-00,4124.609074076061,93.55153285104065
chipseq-apr-2~+00-18-00,4473.098077455615,93.55153285104065
chipseq-apr-2~+00-19-00,4513.8151845080665,93.55153285104065
chipseq-apr-2~+00-20-00,4525.202331363861,93.55153285104065
chipseq-apr-2~+00-21-00,4553.774343121829,93.55153285104065
chipseq-apr-2~+00-22-00,4590.9826374561035,93.55153285104065
chipseq-apr-2~+00-23-00,4638.9456610272555,93.55153285104065
chipseq-apr-2~+01-00-00,4670.425794920218,93.55153285104065
