trace,op_ems,emb_ems
rangeland-oct-3,2813.386439847107,56.21086774659671
rangeland-oct-3~+00-01-00,2591.2156860566706,56.21086774659671
rangeland-oct-3~+00-02-00,2341.379751597494,56.21086774659671
rangeland-oct-3~+00-03-00,2093.2201767572033,56.21086774659671
rangeland-oct-3~+00-04-00,1833.7836030804779,56.21086774659671
rangeland-oct-3~+00-05-00,1581.0039490111258,56.21086774659671
rangeland-oct-3~+00-06-00,1337.4324963920908,56.21086774659671
rangeland-oct-3~+00-07-00,1124.5087135105994,56.21086774659671
rangeland-oct-3~+00-08-00,1061.73484789659,56.21086774659671
rangeland-oct-3~+00-09-00,1110.488308334674,56.21086774659671
rangeland-oct-3~+00-10-00,1318.7305530977517,56.21086774659671
rangeland-oct-3~+00-11-00,1573.0999179536807,56.21086774659671
rangeland-oct-3~+00-12-00,1795.3291647557526,56.21086774659671
rangeland-oct-3~+00-13-00,2024.3549671879073,56.21086774659671
rangeland-oct-3~+00-14-00,2267.6456598150403,56.21086774659671
rangeland-oct-3~+00-15-00,2513.219912519845,56.21086774659671
rangeland-oct-3~+00-16-00,2716.035001934273,56.21086774659671
rangeland-oct-3~+00-17-00,2801.7694700394873,56.21086774659671
rangeland-oct-3~+00-18-00,2829.3453919396406,56.21086774659671
rangeland-oct-3~+00-19-00,2850.1531754060256,56.21086774659671
rangeland-oct-3~+00-20-00,2867.5024283107055,56.21086774659671
rangeland-oct-3~+00-21-00,2880.386419351119,56.21086774659671
rangeland-oct-3~+00-22-00,2890.3895036920867,56.21086774659671
rangeland-oct-3~+00-23-00,2886.9620747918007,56.21086774659671
rangeland-oct-3~+01-00-00,2854.1562945515343,56.21086774659671
rangeland-oct-3~+01-01-00,2652.2677999641733,56.21086774659671
rangeland-oct-3~+01-02-00,2418.9721445129508,56.21086774659671
rangeland-oct-3~+01-03-00,2197.6740172073614,56.21086774659671
rangeland-oct-3~+01-04-00,1977.28973701557,56.21086774659671
rangeland-oct-3~+01-05-00,1749.5737966762638,56.21086774659671
rangeland-oct-3~+01-06-00,1529.199667509444,56.21086774659671
rangeland-oct-3~+01-07-00,1330.2571949851545,56.21086774659671
rangeland-oct-3~+01-08-00,1267.729750438381,56.21086774659671
rangeland-oct-3~+01-09-00,1307.61293197222,56.21086774659671
rangeland-oct-3~+01-10-00,1488.5365463365235,56.21086774659671
rangeland-oct-3~+01-11-00,1710.7712957190568,56.21086774659671
rangeland-oct-3~+01-12-00,1910.0340940339968,56.21086774659671
rangeland-oct-3~+01-13-00,2105.7678004305326,56.21086774659671
rangeland-oct-3~+01-14-00,2317.256365490133,56.21086774659671
rangeland-oct-3~+01-15-00,2524.6412182572467,56.21086774659671
rangeland-oct-3~+01-16-00,2700.4522471491127,56.21086774659671
rangeland-oct-3~+01-17-00,2746.909427053917,56.21086774659671
rangeland-oct-3~+01-18-00,2750.006629185868,56.21086774659671
rangeland-oct-3~+01-19-00,2759.188074956259,56.21086774659671
rangeland-oct-3~+01-20-00,2769.913310872464,56.21086774659671
rangeland-oct-3~+01-21-00,2761.115799011082,56.21086774659671
rangeland-oct-3~+01-22-00,2739.6538562968303,56.21086774659671
rangeland-oct-3~+01-23-00,2716.8719567132102,56.21086774659671
rangeland-oct-3~+02-00-00,2683.10009388577,56.21086774659671
rangeland-oct-3~+02-01-00,2476.0525165342815,56.21086774659671
rangeland-oct-3~+02-02-00,2245.717712507342,56.21086774659671
rangeland-oct-3~+02-03-00,2029.5147989365041,56.21086774659671
rangeland-oct-3~+02-04-00,1808.3524877843806,56.21086774659671
rangeland-oct-3~+02-05-00,1597.192451029624,56.21086774659671
rangeland-oct-3~+02-06-00,1397.6055389594092,56.21086774659671
