trace,op_ems,emb_ems
mag-oct-1,2143.2779134030043,0.0
mag-oct-1~+00-01-00,2031.440639419135,0.0
mag-oct-1~+00-02-00,1893.4291327450683,0.0
mag-oct-1~+00-03-00,1761.111853818617,0.0
mag-oct-1~+00-04-00,1694.1477128589418,0.0
mag-oct-1~+00-05-00,1692.4621887987046,0.0
mag-oct-1~+00-06-00,1711.6787089782379,0.0
mag-oct-1~+00-07-00,1767.315803261678,0.0
mag-oct-1~+00-08-00,1866.766949301044,0.0
mag-oct-1~+00-09-00,1965.4742040858594,0.0
mag-oct-1~+00-10-00,2088.337128473773,0.0
mag-oct-1~+00-11-00,2247.74405645805,0.0
mag-oct-1~+00-12-00,2414.8470950033557,0.0
mag-oct-1~+00-13-00,2572.3674966791896,0.0
mag-oct-1~+00-14-00,2721.713750075216,0.0
mag-oct-1~+00-15-00,2864.2531818878997,0.0
mag-oct-1~+00-16-00,2970.86838486176,0.0
mag-oct-1~+00-17-00,3014.9513562465154,0.0
mag-oct-1~+00-18-00,3024.1604776277004,0.0
mag-oct-1~+00-19-00,2961.087969647913,0.0
mag-oct-1~+00-20-00,2824.3111357954735,0.0
mag-oct-1~+00-21-00,2658.1153913003363,0.0
mag-oct-1~+00-22-00,2491.1157806115575,0.0
mag-oct-1~+00-23-00,2354.516781469338,0.0
mag-oct-1~+01-00-00,2263.437629095082,0.0
