trace,op_ems,emb_ems
rangeland-nov-2,4409.48628917186,0.0
rangeland-nov-2~+00-01-00,4453.188915907763,0.0
rangeland-nov-2~+00-02-00,4494.274228707345,0.0
rangeland-nov-2~+00-03-00,4521.740656498017,0.0
rangeland-nov-2~+00-04-00,4558.81957103881,0.0
rangeland-nov-2~+00-05-00,4607.881518510258,0.0
rangeland-nov-2~+00-06-00,4673.303587845614,0.0
rangeland-nov-2~+00-07-00,4756.723042268976,0.0
rangeland-nov-2~+00-08-00,4813.6852751967745,0.0
rangeland-nov-2~+00-09-00,4862.724644545749,0.0
rangeland-nov-2~+00-10-00,4912.1246347188535,0.0
rangeland-nov-2~+00-11-00,4939.461948752984,0.0
rangeland-nov-2~+00-12-00,4942.643551777213,0.0
rangeland-nov-2~+00-13-00,4920.679810612035,0.0
rangeland-nov-2~+00-14-00,4883.756816297381,0.0
rangeland-nov-2~+00-15-00,4838.918558213945,0.0
rangeland-nov-2~+00-16-00,4811.415247134034,0.0
rangeland-nov-2~+00-17-00,4771.037784789873,0.0
rangeland-nov-2~+00-18-00,4726.314003504585,0.0
rangeland-nov-2~+00-19-00,4666.096117128449,0.0
rangeland-nov-2~+00-20-00,4603.181795164081,0.0
rangeland-nov-2~+00-21-00,4553.901559382602,0.0
rangeland-nov-2~+00-22-00,4524.576908044866,0.0
rangeland-nov-2~+00-23-00,4506.870404356013,0.0
rangeland-nov-2~+01-00-00,4480.669262237218,0.0
