trace,op_ems,emb_ems
sarek-jul-3,32066.022859492212,183.31733251806511
sarek-jul-3~+00-01-00,32035.84473079868,183.31733251806511
sarek-jul-3~+00-02-00,32112.107936698747,183.31733251806511
sarek-jul-3~+00-03-00,32008.384849094877,183.31733251806511
sarek-jul-3~+00-04-00,31932.83104919332,183.31733251806511
sarek-jul-3~+00-05-00,31692.60372509071,183.31733251806511
sarek-jul-3~+00-06-00,31616.10157697311,183.31733251806511
sarek-jul-3~+00-07-00,31581.61919367806,183.31733251806511
sarek-jul-3~+00-08-00,32169.14086068391,183.31733251806511
sarek-jul-3~+00-09-00,32765.511667497423,183.31733251806511
sarek-jul-3~+00-10-00,33422.73489742841,183.31733251806511
sarek-jul-3~+00-11-00,34150.561020351284,183.31733251806511
sarek-jul-3~+00-12-00,34641.98559712343,183.31733251806511
sarek-jul-3~+00-13-00,34622.893503336905,183.31733251806511
sarek-jul-3~+00-14-00,34677.64773461495,183.31733251806511
sarek-jul-3~+00-15-00,34350.096483900255,183.31733251806511
sarek-jul-3~+00-16-00,33910.27909048384,183.31733251806511
sarek-jul-3~+00-17-00,33044.47465742411,183.31733251806511
sarek-jul-3~+00-18-00,32515.627135435985,183.31733251806511
sarek-jul-3~+00-19-00,29776.770613910532,183.31733251806511
sarek-jul-3~+00-20-00,29359.492548986254,183.31733251806511
sarek-jul-3~+00-21-00,30164.321146998034,183.31733251806511
sarek-jul-3~+00-22-00,28705.43836219283,183.31733251806511
sarek-jul-3~+00-23-00,26505.13528584708,183.31733251806511
sarek-jul-3~+01-00-00,24911.020042092736,183.31733251806511
sarek-jul-3~+01-01-00,23440.91104277007,183.31733251806511
sarek-jul-3~+01-02-00,22541.38459703172,183.31733251806511
sarek-jul-3~+01-03-00,24086.435558934783,183.31733251806511
sarek-jul-3~+01-04-00,26794.717001727633,183.31733251806511
sarek-jul-3~+01-05-00,28797.647961477986,183.31733251806511
sarek-jul-3~+01-06-00,30775.982198692505,183.31733251806511
sarek-jul-3~+01-07-00,31628.98735007614,183.31733251806511
sarek-jul-3~+01-08-00,32093.727114702124,183.31733251806511
sarek-jul-3~+01-09-00,32851.82955610111,183.31733251806511
sarek-jul-3~+01-10-00,33529.413484396384,183.31733251806511
sarek-jul-3~+01-11-00,34170.80634754587,183.31733251806511
sarek-jul-3~+01-12-00,34623.956953131354,183.31733251806511
sarek-jul-3~+01-13-00,34877.040438340424,183.31733251806511
sarek-jul-3~+01-14-00,34971.32558796524,183.31733251806511
sarek-jul-3~+01-15-00,34703.670887664135,183.31733251806511
sarek-jul-3~+01-16-00,34083.77851221275,183.31733251806511
sarek-jul-3~+01-17-00,33207.63099694369,183.31733251806511
sarek-jul-3~+01-18-00,32804.53580885886,183.31733251806511
sarek-jul-3~+01-19-00,32234.715150238826,183.31733251806511
sarek-jul-3~+01-20-00,32040.51968682908,183.31733251806511
sarek-jul-3~+01-21-00,32076.06476248914,183.31733251806511
sarek-jul-3~+01-22-00,32057.18599140609,183.31733251806511
sarek-jul-3~+01-23-00,32042.646478358063,183.31733251806511
sarek-jul-3~+02-00-00,31890.087502915445,183.31733251806511
sarek-jul-3~+02-01-00,31763.70207774408,183.31733251806511
sarek-jul-3~+02-02-00,31887.852297747417,183.31733251806511
sarek-jul-3~+02-03-00,31851.14156392608,183.31733251806511
sarek-jul-3~+02-04-00,31635.194882076223,183.31733251806511
sarek-jul-3~+02-05-00,31583.17185791553,183.31733251806511
sarek-jul-3~+02-06-00,31478.376571602083,183.31733251806511
sarek-jul-3~+02-07-00,31740.03255089748,183.31733251806511
sarek-jul-3~+02-08-00,32373.51009768048,183.31733251806511
sarek-jul-3~+02-09-00,32986.11602065775,183.31733251806511
sarek-jul-3~+02-10-00,33630.78797390955,183.31733251806511
sarek-jul-3~+02-11-00,34157.42191664251,183.31733251806511
sarek-jul-3~+02-12-00,34399.09565892547,183.31733251806511
sarek-jul-3~+02-13-00,34469.812108547085,183.31733251806511
sarek-jul-3~+02-14-00,34544.38983472869,183.31733251806511
sarek-jul-3~+02-15-00,34293.25165609205,183.31733251806511
sarek-jul-3~+02-16-00,33827.20919779366,183.31733251806511
sarek-jul-3~+02-17-00,32927.930844431634,183.31733251806511
sarek-jul-3~+02-18-00,32395.26556874685,183.31733251806511
sarek-jul-3~+02-19-00,31953.048406693095,183.31733251806511
sarek-jul-3~+02-20-00,31668.732152022236,183.31733251806511
sarek-jul-3~+02-21-00,31739.09340759001,183.31733251806511
sarek-jul-3~+02-22-00,31871.199041086402,183.31733251806511
sarek-jul-3~+02-23-00,31978.47919732069,183.31733251806511
sarek-jul-3~+03-00-00,31994.37051157687,183.31733251806511
sarek-jul-3~+03-01-00,31863.092694239807,183.31733251806511
sarek-jul-3~+03-02-00,32111.689477694395,183.31733251806511
sarek-jul-3~+03-03-00,32026.426899591803,183.31733251806511
sarek-jul-3~+03-04-00,31909.876932700518,183.31733251806511
sarek-jul-3~+03-05-00,31643.850463449686,183.31733251806511
sarek-jul-3~+03-06-00,31421.257683453354,183.31733251806511
sarek-jul-3~+03-07-00,31117.211641013426,183.31733251806511
sarek-jul-3~+03-08-00,31646.205399481147,183.31733251806511
sarek-jul-3~+03-09-00,32329.14791791574,183.31733251806511
sarek-jul-3~+03-10-00,33047.87273560115,183.31733251806511
sarek-jul-3~+03-11-00,33818.34071160313,183.31733251806511
sarek-jul-3~+03-12-00,34462.93756109429,183.31733251806511
sarek-jul-3~+03-13-00,34717.29718427391,183.31733251806511
sarek-jul-3~+03-14-00,34701.71482324204,183.31733251806511
sarek-jul-3~+03-15-00,34431.29548643397,183.31733251806511
sarek-jul-3~+03-16-00,33971.119417131806,183.31733251806511
sarek-jul-3~+03-17-00,32990.89914624372,183.31733251806511
sarek-jul-3~+03-18-00,32203.483441061653,183.31733251806511
sarek-jul-3~+03-19-00,31805.291227175006,183.31733251806511
sarek-jul-3~+03-20-00,31330.5062639072,183.31733251806511
sarek-jul-3~+03-21-00,31282.276907222866,183.31733251806511
sarek-jul-3~+03-22-00,31235.608538578534,183.31733251806511
sarek-jul-3~+03-23-00,31436.741884020066,183.31733251806511
