trace,op_ems,emb_ems
chipseq-jun-1,4695.545382354207,0.0
chipseq-jun-1~+00-01-00,4685.018990821645,0.0
chipseq-jun-1~+00-02-00,4330.24988561014,0.0
chipseq-jun-1~+00-03-00,4365.065890045962,0.0
chipseq-jun-1~+00-04-00,4250.989081090889,0.0
chipseq-jun-1~+00-05-00,4653.983092972328,0.0
chipseq-jun-1~+00-06-00,4652.95306558318,0.0
chipseq-jun-1~+00-07-00,4617.481621625597,0.0
chipseq-jun-1~+00-08-00,4620.687649324214,0.0
chipseq-jun-1~+00-09-00,4662.557513914959,0.0
chipseq-jun-1~+00-10-00,4819.7727846457,0.0
chipseq-jun-1~+00-11-00,4947.596555585961,0.0
chipseq-jun-1~+00-12-00,5053.500426279574,0.0
chipseq-jun-1~+00-13-00,5126.570572211707,0.0
chipseq-jun-1~+00-14-00,5154.573051423038,0.0
chipseq-jun-1~+00-15-00,5178.138979423238,0.0
chipseq-jun-1~+00-16-00,5192.279969055739,0.0
chipseq-jun-1~+00-17-00,5093.273296477399,0.0
chipseq-jun-1~+00-18-00,4956.602493763714,0.0
chipseq-jun-1~+00-19-00,4818.264174606906,0.0
chipseq-jun-1~+00-20-00,4724.393167251821,0.0
chipseq-jun-1~+00-21-00,4713.223267556923,0.0
chipseq-jun-1~+00-22-00,4640.747996120179,0.0
chipseq-jun-1~+00-23-00,4387.243364830667,0.0
chipseq-jun-1~+01-00-00,4078.6537835881595,0.0
chipseq-jun-1~+01-01-00,3498.115509358159,0.0
chipseq-jun-1~+01-02-00,3209.291594445742,0.0
chipseq-jun-1~+01-03-00,3051.7298820822443,0.0
chipseq-jun-1~+01-04-00,3493.1418801768773,0.0
chipseq-jun-1~+01-05-00,3957.445754805868,0.0
chipseq-jun-1~+01-06-00,4339.583116136073,0.0
chipseq-jun-1~+01-07-00,4732.170866520411,0.0
chipseq-jun-1~+01-08-00,4686.831595327497,0.0
chipseq-jun-1~+01-09-00,4771.538322074895,0.0
chipseq-jun-1~+01-10-00,4875.076267603566,0.0
chipseq-jun-1~+01-11-00,4978.514349395535,0.0
chipseq-jun-1~+01-12-00,5067.134005833963,0.0
chipseq-jun-1~+01-13-00,5091.979307474942,0.0
chipseq-jun-1~+01-14-00,5057.191566535279,0.0
chipseq-jun-1~+01-15-00,5032.293053074585,0.0
chipseq-jun-1~+01-16-00,5015.451974335405,0.0
chipseq-jun-1~+01-17-00,4954.941038732676,0.0
chipseq-jun-1~+01-18-00,4883.790986510683,0.0
chipseq-jun-1~+01-19-00,4783.080863557038,0.0
chipseq-jun-1~+01-20-00,4694.295632185335,0.0
chipseq-jun-1~+01-21-00,4653.384119554068,0.0
chipseq-jun-1~+01-22-00,4712.73526978267,0.0
chipseq-jun-1~+01-23-00,4735.489459572667,0.0
chipseq-jun-1~+02-00-00,4746.140887927439,0.0
chipseq-jun-1~+02-01-00,4734.61697561861,0.0
chipseq-jun-1~+02-02-00,4356.173761704542,0.0
chipseq-jun-1~+02-03-00,4397.0051912048475,0.0
chipseq-jun-1~+02-04-00,4256.558989210869,0.0
chipseq-jun-1~+02-05-00,4670.568789023733,0.0
chipseq-jun-1~+02-06-00,4676.034817407297,0.0
chipseq-jun-1~+02-07-00,4650.7287239421685,0.0
chipseq-jun-1~+02-08-00,4646.670549825103,0.0
chipseq-jun-1~+02-09-00,4702.438376540122,0.0
chipseq-jun-1~+02-10-00,4830.85896835976,0.0
chipseq-jun-1~+02-11-00,4948.2503314712785,0.0
chipseq-jun-1~+02-12-00,5047.581235679767,0.0
chipseq-jun-1~+02-13-00,5118.425782726299,0.0
chipseq-jun-1~+02-14-00,5142.7559987007935,0.0
chipseq-jun-1~+02-15-00,5155.262546427049,0.0
chipseq-jun-1~+02-16-00,5107.446642828305,0.0
chipseq-jun-1~+02-17-00,5015.066326966571,0.0
chipseq-jun-1~+02-18-00,4873.840258137426,0.0
chipseq-jun-1~+02-19-00,4703.563312128073,0.0
chipseq-jun-1~+02-20-00,4621.24681068146,0.0
chipseq-jun-1~+02-21-00,4563.9679865751905,0.0
chipseq-jun-1~+02-22-00,4598.304099213978,0.0
chipseq-jun-1~+02-23-00,4645.333803022538,0.0
chipseq-jun-1~+03-00-00,4640.643828920215,0.0
chipseq-jun-1~+03-01-00,4626.429948415245,0.0
chipseq-jun-1~+03-02-00,4614.451413872966,0.0
chipseq-jun-1~+03-03-00,4606.201975415837,0.0
chipseq-jun-1~+03-04-00,4629.093028936164,0.0
chipseq-jun-1~+03-05-00,4631.138816047922,0.0
chipseq-jun-1~+03-06-00,4640.24265656544,0.0
chipseq-jun-1~+03-07-00,4626.803168803404,0.0
chipseq-jun-1~+03-08-00,4641.956637547903,0.0
chipseq-jun-1~+03-09-00,4731.067236809834,0.0
chipseq-jun-1~+03-10-00,4856.047697018777,0.0
chipseq-jun-1~+03-11-00,4961.997397181702,0.0
chipseq-jun-1~+03-12-00,5069.9370550961485,0.0
chipseq-jun-1~+03-13-00,5092.920683994297,0.0
chipseq-jun-1~+03-14-00,5104.053458560053,0.0
chipseq-jun-1~+03-15-00,5100.97486263124,0.0
chipseq-jun-1~+03-16-00,5083.4354177586865,0.0
chipseq-jun-1~+03-17-00,5006.494850768158,0.0
chipseq-jun-1~+03-18-00,4884.539228255677,0.0
