trace,op_ems,emb_ems
mag-mar-1,9033.502370460687,0.0
mag-mar-1~+00-01-00,9124.092218070706,0.0
mag-mar-1~+00-02-00,9188.313035831605,0.0
mag-mar-1~+00-03-00,9195.25248186171,0.0
mag-mar-1~+00-04-00,9158.153684197268,0.0
mag-mar-1~+00-05-00,9121.005442038862,0.0
mag-mar-1~+00-06-00,9101.055886154907,0.0
mag-mar-1~+00-07-00,9127.71903227791,0.0
mag-mar-1~+00-08-00,9175.091569218403,0.0
mag-mar-1~+00-09-00,9217.35823569922,0.0
mag-mar-1~+00-10-00,9209.212925600868,0.0
mag-mar-1~+00-11-00,9137.778182861442,0.0
mag-mar-1~+00-12-00,9060.2962374908,0.0
mag-mar-1~+00-13-00,9003.958804277365,0.0
mag-mar-1~+00-14-00,8940.205013883042,0.0
mag-mar-1~+00-15-00,8914.729048081597,0.0
mag-mar-1~+00-16-00,8905.176937887869,0.0
mag-mar-1~+00-17-00,8913.515410383141,0.0
mag-mar-1~+00-18-00,8914.724946959625,0.0
mag-mar-1~+00-19-00,8896.626679169978,0.0
mag-mar-1~+00-20-00,8860.602541028418,0.0
mag-mar-1~+00-21-00,8854.75572441526,0.0
mag-mar-1~+00-22-00,8868.756078294544,0.0
mag-mar-1~+00-23-00,8936.070584052217,0.0
mag-mar-1~+01-00-00,9036.580543621572,0.0
