trace,op_ems,emb_ems
rangeland-jul-3,1569.31495986145,56.21086774659671
rangeland-jul-3~+00-01-00,1818.5629541998453,56.21086774659671
rangeland-jul-3~+00-02-00,2194.6661578431113,56.21086774659671
rangeland-jul-3~+00-03-00,2653.021841741742,56.21086774659671
rangeland-jul-3~+00-04-00,3149.4541760150023,56.21086774659671
rangeland-jul-3~+00-05-00,3628.701853088228,56.21086774659671
rangeland-jul-3~+00-06-00,4056.6729843769713,56.21086774659671
rangeland-jul-3~+00-07-00,4389.6709139225495,56.21086774659671
rangeland-jul-3~+00-08-00,4550.159463658675,56.21086774659671
rangeland-jul-3~+00-09-00,4565.3923182839535,56.21086774659671
rangeland-jul-3~+00-10-00,4474.545597350558,56.21086774659671
rangeland-jul-3~+00-11-00,4320.082144841207,56.21086774659671
rangeland-jul-3~+00-12-00,4147.958509543785,56.21086774659671
rangeland-jul-3~+00-13-00,3967.6732743785533,56.21086774659671
rangeland-jul-3~+00-14-00,3810.1667200635243,56.21086774659671
rangeland-jul-3~+00-15-00,3657.508438081868,56.21086774659671
rangeland-jul-3~+00-16-00,3459.3294601041175,56.21086774659671
rangeland-jul-3~+00-17-00,3172.6941781809924,56.21086774659671
rangeland-jul-3~+00-18-00,2845.501369642685,56.21086774659671
rangeland-jul-3~+00-19-00,2525.7537805574625,56.21086774659671
rangeland-jul-3~+00-20-00,2203.0590210387013,56.21086774659671
rangeland-jul-3~+00-21-00,1887.3402982359314,56.21086774659671
rangeland-jul-3~+00-22-00,1611.312624941948,56.21086774659671
rangeland-jul-3~+00-23-00,1414.9205731934396,56.21086774659671
rangeland-jul-3~+01-00-00,1339.3751286903862,56.21086774659671
