trace,op_ems,emb_ems
mag-nov-1,8903.315408326522,0.0
mag-nov-1~+00-01-00,9034.458337976776,0.0
mag-nov-1~+00-02-00,9158.819746479761,0.0
mag-nov-1~+00-03-00,9238.182913373792,0.0
mag-nov-1~+00-04-00,9286.175114553786,0.0
mag-nov-1~+00-05-00,9320.373448543472,0.0
mag-nov-1~+00-06-00,9361.73647270226,0.0
mag-nov-1~+00-07-00,9413.556557099351,0.0
mag-nov-1~+00-08-00,9458.788588509557,0.0
mag-nov-1~+00-09-00,9490.353190498972,0.0
mag-nov-1~+00-10-00,9498.16100966831,0.0
mag-nov-1~+00-11-00,9472.771985643474,0.0
mag-nov-1~+00-12-00,9419.158517805292,0.0
mag-nov-1~+00-13-00,9326.7608100612,0.0
mag-nov-1~+00-14-00,9224.52192294256,0.0
mag-nov-1~+00-15-00,9149.098046305557,0.0
mag-nov-1~+00-16-00,9101.882104038754,0.0
mag-nov-1~+00-17-00,9058.284380939867,0.0
mag-nov-1~+00-18-00,9000.861981253169,0.0
mag-nov-1~+00-19-00,8932.54810407768,0.0
mag-nov-1~+00-20-00,8848.000063511294,0.0
mag-nov-1~+00-21-00,8748.125673332357,0.0
mag-nov-1~+00-22-00,8663.470987298992,0.0
mag-nov-1~+00-23-00,8612.594005452402,0.0
mag-nov-1~+01-00-00,8623.563129758515,0.0
mag-nov-1~+01-01-00,8707.905900548052,0.0
mag-nov-1~+01-02-00,8817.570210119224,0.0
mag-nov-1~+01-03-00,8896.385416925836,0.0
mag-nov-1~+01-04-00,8932.47943847168,0.0
mag-nov-1~+01-05-00,8918.684761947603,0.0
mag-nov-1~+01-06-00,8934.833816744786,0.0
mag-nov-1~+01-07-00,8990.034727680688,0.0
mag-nov-1~+01-08-00,9043.3781280864,0.0
mag-nov-1~+01-09-00,9105.840653026924,0.0
mag-nov-1~+01-10-00,9176.131790040487,0.0
mag-nov-1~+01-11-00,9236.345192862518,0.0
mag-nov-1~+01-12-00,9261.08451588703,0.0
mag-nov-1~+01-13-00,9201.742844697688,0.0
mag-nov-1~+01-14-00,9114.478280306525,0.0
mag-nov-1~+01-15-00,9061.934017757078,0.0
mag-nov-1~+01-16-00,9019.102225007791,0.0
mag-nov-1~+01-17-00,8980.529202193451,0.0
mag-nov-1~+01-18-00,8936.52628978672,0.0
mag-nov-1~+01-19-00,8873.601098561947,0.0
mag-nov-1~+01-20-00,8798.971158406805,0.0
mag-nov-1~+01-21-00,8726.71088692335,0.0
mag-nov-1~+01-22-00,8654.287171158721,0.0
mag-nov-1~+01-23-00,8587.189402349222,0.0
mag-nov-1~+02-00-00,8590.750679477647,0.0
mag-nov-1~+02-01-00,8696.128927597954,0.0
mag-nov-1~+02-02-00,8813.564438660269,0.0
mag-nov-1~+02-03-00,8898.982352023593,0.0
mag-nov-1~+02-04-00,8937.587206030366,0.0
mag-nov-1~+02-05-00,8936.746298631395,0.0
mag-nov-1~+02-06-00,8968.549042380944,0.0
mag-nov-1~+02-07-00,9037.58585217276,0.0
mag-nov-1~+02-08-00,9116.735527694258,0.0
mag-nov-1~+02-09-00,9195.751806623435,0.0
mag-nov-1~+02-10-00,9252.835943806334,0.0
mag-nov-1~+02-11-00,9305.414251710881,0.0
mag-nov-1~+02-12-00,9323.14515796665,0.0
mag-nov-1~+02-13-00,9250.150475101258,0.0
mag-nov-1~+02-14-00,9171.431160712564,0.0
mag-nov-1~+02-15-00,9122.001712943045,0.0
mag-nov-1~+02-16-00,9089.129455519902,0.0
mag-nov-1~+02-17-00,9044.838339334623,0.0
mag-nov-1~+02-18-00,8980.871347788205,0.0
mag-nov-1~+02-19-00,8897.654860066792,0.0
mag-nov-1~+02-20-00,8808.247133456724,0.0
mag-nov-1~+02-21-00,8722.854132515416,0.0
mag-nov-1~+02-22-00,8648.003250506077,0.0
mag-nov-1~+02-23-00,8596.509054341199,0.0
mag-nov-1~+03-00-00,8610.641524994579,0.0
mag-nov-1~+03-01-00,8711.800583736978,0.0
mag-nov-1~+03-02-00,8826.601315604988,0.0
mag-nov-1~+03-03-00,8909.52897054144,0.0
mag-nov-1~+03-04-00,8944.059119670463,0.0
mag-nov-1~+03-05-00,8919.277124466584,0.0
mag-nov-1~+03-06-00,8924.836467232151,0.0
mag-nov-1~+03-07-00,8981.276296433545,0.0
mag-nov-1~+03-08-00,9050.048928189846,0.0
mag-nov-1~+03-09-00,9121.352417927783,0.0
mag-nov-1~+03-10-00,9196.925109532616,0.0
mag-nov-1~+03-11-00,9273.79159230313,0.0
mag-nov-1~+03-12-00,9305.383727743905,0.0
mag-nov-1~+03-13-00,9241.345496201751,0.0
mag-nov-1~+03-14-00,9144.894850780427,0.0
mag-nov-1~+03-15-00,9067.64571184329,0.0
mag-nov-1~+03-16-00,9015.811066272656,0.0
mag-nov-1~+03-17-00,8974.239172083437,0.0
mag-nov-1~+03-18-00,8929.579433151464,0.0
mag-nov-1~+03-19-00,8874.922455138762,0.0
mag-nov-1~+03-20-00,8823.714192990545,0.0
mag-nov-1~+03-21-00,8759.49995840873,0.0
mag-nov-1~+03-22-00,8690.725954718268,0.0
mag-nov-1~+03-23-00,8620.063270476941,0.0
mag-nov-1~+04-00-00,8633.331232506085,0.0
